,Generator Loss per step,Discriminator Loss per step
6621,24.095589,1.7007396
6622,25.202787,1.0416186
6623,26.637487,0.9761981
6624,25.04811,1.2278223
6625,24.6142,1.0748882
6626,23.334425,1.6798191
6627,22.212471,1.2839181
6628,23.770473,0.93611515
6629,22.337624,1.6247561
6630,23.08302,1.3695933
6631,23.328144,1.222413
6632,23.838974,1.3504088
6633,24.181992,1.0293438
6634,24.733967,1.3202404
6635,25.53749,1.0755112
6636,22.995,1.336917
6637,26.06477,0.73246145
6638,23.871883,0.99774355
6639,24.83261,1.4261734
6640,23.113827,1.1048864
6641,24.532402,0.9226196
6642,23.17733,1.3813837
6643,25.257273,1.3175739
6644,24.607777,0.98193574
6645,23.61944,0.958888
6646,24.68557,1.1064535
6647,24.863594,1.1982112
6648,22.5871,1.4595908
6649,22.307829,1.0120234
6650,23.262625,1.0816443
6651,24.176054,1.0785486
6652,23.79363,1.2256366
6653,24.017044,1.40586
6654,24.439444,1.1183035
6655,23.533209,0.950749
6656,24.886456,1.4972697
6657,24.205502,0.9055178
6658,25.000845,1.0478214
6659,22.178644,1.1547099
6660,23.023788,1.1396983
6661,23.465012,1.0868258
6662,23.365515,1.3153505
6663,26.565575,0.8538405
6664,24.160551,0.9449216
6665,23.688347,1.6317165
6666,23.600119,1.1540009
6667,22.362604,0.86977184
6668,24.54119,1.1810012
6669,23.159685,1.4317105
6670,23.664484,0.92610097
6671,24.815891,0.7454959
6672,25.680204,0.702697
6673,25.52665,0.8457593
6674,25.34844,1.112119
6675,21.865211,1.2150619
6676,23.800829,1.2398987
6677,23.478382,1.1692576
6678,23.729008,1.1818204
6679,25.48462,0.8492818
6680,25.080378,1.0560815
6681,24.098125,1.4872856
6682,23.29979,1.3553995
6683,24.218723,0.8381078
6684,24.173428,1.4032826
6685,22.698488,1.3813385
6686,25.171339,0.77663493
6687,24.666698,0.7895605
6688,23.526587,1.0618759
6689,24.739637,1.3250077
6690,23.175512,1.2438716
6691,23.132113,0.82676256
6692,24.721624,1.0413053
6693,23.817654,1.433736
6694,24.742474,1.2680783
6695,26.617292,0.71195936
6696,23.706331,1.5568383
6697,24.02988,1.2661085
6698,27.522892,0.77378166
6699,23.572765,1.1988015
6700,24.205671,0.9833133
6701,22.891752,1.4435196
6702,21.991066,1.0696839
6703,23.700632,1.2202231
6704,22.78376,1.6796138
6705,23.86129,0.90736234
6706,22.367159,1.5812509
6707,24.844568,1.2499503
6708,24.705858,1.0604314
6709,24.92691,1.2057967
6710,24.218296,1.2371305
6711,23.7503,1.2944409
6712,24.943672,1.1914526
6713,25.23531,0.99221313
6714,23.40538,1.2736247
6715,22.406832,1.6364691
6716,24.86008,0.9578266
6717,23.403576,1.3926213
6718,23.897877,1.1154579
6719,23.964607,0.96224684
6720,24.888996,0.9447411
6721,25.606028,1.0995756
6722,24.225855,1.2736728
6723,24.08273,1.6303031
6724,22.54583,1.2862165
6725,25.8299,0.9578354
6726,23.389244,1.1646997
6727,21.67406,1.1432934
6728,23.904255,1.552269
6729,23.081894,0.9879764
6730,23.609974,1.0799901
6731,23.075758,1.3513409
6732,22.987736,0.80251765
6733,24.931477,1.0710334
6734,21.77377,1.0876535
6735,22.828295,1.0627285
6736,24.480099,1.3734096
6737,24.638586,1.4435705
6738,27.06197,0.6950099
6739,23.712847,1.1635677
6740,24.691471,1.599203
6741,24.038294,1.304075
6742,22.949457,0.7791895
6743,24.630667,0.98750407
6744,23.708275,1.344168
6745,24.954208,0.95791304
6746,24.847494,0.7341505
6747,25.075382,0.6978383
6748,25.212713,0.94650674
6749,25.287386,1.1230211
6750,22.479977,1.2209365
6751,24.370205,1.6370604
6752,23.764076,1.1200652
6753,24.3317,1.1738863
6754,24.695082,0.97674954
6755,26.363049,1.0173595
6756,23.773972,1.4051057
6757,23.002449,1.1343057
6758,24.618235,1.3954825
6759,24.187044,1.2537626
6760,22.596432,1.3481224
6761,24.348845,1.3103304
6762,24.756067,1.2331783
6763,23.357187,1.1240368
6764,23.95914,1.2781246
6765,22.840294,1.105052
6766,23.47096,0.7603539
6767,25.519945,0.80034304
6768,22.799833,1.4113466
6769,24.088161,1.1763542
6770,25.787886,0.7900392
6771,23.847822,1.5924081
6772,24.966059,1.3316671
6773,27.667501,0.71085656
6774,23.588701,1.1745055
6775,24.77821,0.9296253
6776,23.707907,1.4754424
6777,22.971565,1.226759
6778,23.495716,1.0548156
6779,22.781794,1.768872
6780,24.04792,0.9233111
6781,22.447824,1.1975884
6782,23.800146,1.2984068
6783,26.748116,1.1197156
6784,24.434105,1.0958662
6785,24.950853,1.1427912
6786,23.898455,1.417433
6787,24.489353,0.95066106
6788,25.770979,1.1143115
6789,23.590322,1.3852981
6790,22.935253,1.1775433
6791,24.341293,1.1333046
6792,23.07384,1.3660928
6793,24.399664,0.97334385
6794,24.529404,0.7230668
6795,23.599981,1.129713
6796,24.642832,1.0925469
6797,24.59639,1.2184925
6798,22.56156,1.4980896
6799,21.88697,1.2215444
6800,23.591066,0.9487215
6801,24.320742,1.1197567
6802,21.25765,1.1025229
6803,22.617556,1.2974313
6804,22.457129,1.2510039
6805,23.605778,0.7719886
6806,22.481613,1.3479209
6807,23.979742,0.8347259
6808,24.610195,0.9474205
6809,22.7823,1.0761179
6810,22.891037,1.1812675
6811,25.203587,1.1232901
6812,23.590836,1.3629125
6813,26.691551,0.7047844
6814,23.683916,0.92686254
6815,24.484005,1.5673375
6816,23.704927,1.4219358
6817,22.575642,0.98347175
6818,25.110817,1.2153765
6819,21.974258,1.3106644
6820,23.599577,1.0318532
6821,24.90064,0.8680876
6822,26.408209,0.6926808
6823,25.657179,1.0064634
6824,26.074432,1.2237577
6825,21.7682,1.1784377
6826,23.81574,1.0859847
6827,23.60697,1.3432741
6828,23.31514,1.1286265
6829,25.172638,1.1607568
6830,25.891365,1.0973935
6831,23.621792,1.5267137
6832,22.560423,1.1438354
6833,24.452976,1.5871451
6834,24.373648,1.289429
6835,22.884176,1.2705455
6836,24.112658,1.7519637
6837,24.174236,1.0687486
6838,22.772741,1.3174623
6839,23.844841,1.2653525
6840,22.155064,1.1293805
6841,22.739998,0.92601776
6842,25.099144,0.98672247
6843,23.494896,1.3821559
6844,23.452625,1.1925769
6845,26.624323,1.1720836
6846,24.202421,1.6361278
6847,23.692465,1.0960829
6848,26.592514,1.0325955
6849,23.577194,1.2370939
6850,25.05345,1.0438286
6851,23.04831,1.5220118
6852,21.444248,1.0837866
6853,24.034554,1.0522515
6854,22.581438,1.8736713
6855,23.57495,1.0494034
6856,22.095001,1.415271
6857,23.400612,1.3865273
6858,25.26374,0.9298773
6859,23.548986,1.2273786
6860,24.524103,1.1695845
6861,23.541021,1.3847439
6862,24.696089,0.7518624
6863,23.75416,0.8593272
6864,23.76185,1.28969
6865,22.70481,1.1634758
6866,24.529276,0.8798593
6867,22.625769,1.2484531
6868,23.904518,1.0437583
6869,24.029667,0.791482
6870,23.098253,0.95724607
6871,24.687693,1.1364759
6872,24.236614,1.204082
6873,22.722149,1.437874
6874,22.182503,0.9452349
6875,23.1604,1.1837404
6876,23.871983,1.1950066
6877,21.973972,1.0933666
6878,24.031572,1.3924115
6879,23.55208,1.3772972
6880,24.171297,0.9795561
6881,23.614765,1.4054803
6882,23.184849,0.92725426
6883,23.952948,1.0580297
6884,23.002993,1.167747
6885,22.281286,1.0607829
6886,23.754826,0.9646449
6887,22.49569,1.306135
6888,26.599789,0.61746216
6889,22.832548,0.714988
6890,24.06693,1.5856141
6891,23.654047,1.2958133
6892,22.483444,0.9775697
6893,23.650368,1.2379057
6894,22.487553,1.2658978
6895,22.854137,1.0340062
6896,23.954262,1.0671324
6897,25.689425,0.79182005
6898,25.383167,1.0773426
6899,26.06914,1.1276995
6900,23.014471,0.98569953
6901,23.283821,1.49926
6902,23.031967,1.328318
6903,23.018688,1.1509898
6904,24.79833,1.0990671
6905,25.26511,1.0262393
6906,23.24226,1.439208
6907,22.367596,1.2739403
6908,24.545357,1.1015451
6909,25.237165,1.3763671
6910,21.648687,1.3493354
6911,24.760859,1.2317041
6912,24.77695,1.0359885
6913,22.771349,1.0698891
6914,23.53909,1.1476942
6915,22.663792,1.0902268
6916,22.236166,1.0515755
6917,25.041618,0.85661054
6918,22.746067,1.4884623
6919,23.6482,1.2087976
6920,25.933428,1.0476224
6921,23.685059,1.4142737
6922,24.283506,1.1510773
6923,26.227905,0.8853739
6924,23.620434,1.2102618
6925,24.07617,1.0436159
6926,22.809046,1.6069133
6927,22.038641,1.1614333
6928,23.094025,1.1095911
6929,22.17968,1.5991758
6930,24.429745,0.9634736
6931,21.601631,0.99335134
6932,23.634,1.5154521
6933,24.652073,1.0089949
6934,23.83757,0.9757563
6935,24.128698,0.9960438
6936,23.325247,1.1896031
6937,24.34606,1.1604455
6938,24.430836,0.950989
6939,25.249382,1.2395844
6940,22.19915,1.2263303
6941,23.880667,0.90663135
6942,22.933144,1.3634253
6943,24.545134,0.980443
6944,22.947725,0.9758859
6945,24.052128,1.0432138
6946,24.3252,1.1299231
6947,24.212034,1.473469
6948,22.48516,1.7121336
6949,22.175196,0.92551506
6950,23.108082,1.2130239
6951,24.928753,1.0579009
6952,22.501816,0.99267995
6953,23.202047,1.2913609
6954,23.227207,1.4057621
6955,23.712967,0.8789173
6956,23.007992,1.5164211
6957,23.422817,1.0219374
6958,23.54637,1.0347286
6959,22.492004,1.1983008
6960,21.607788,0.9414749
6961,23.037384,1.1223391
6962,22.417856,1.2683595
6963,26.651419,0.79311293
6964,22.659275,0.6954844
6965,23.730509,1.4387047
6966,23.158117,1.0385135
6967,22.160152,1.2408271
6968,24.584375,1.2274638
6969,22.344988,1.2807906
6970,23.421608,1.0418266
6971,24.928034,0.73728144
6972,26.15709,0.90933204
6973,24.614285,0.8115212
6974,26.857635,1.1035986
6975,21.558626,1.2648556
6976,22.568918,1.0610237
6977,23.673609,1.1472906
6978,23.304537,1.2005794
6979,24.49735,1.1377676
6980,24.315868,0.96401745
6981,24.56584,1.4200364
6982,23.19147,1.443624
6983,25.759912,0.72746885
6984,24.774347,1.264497
6985,22.29628,1.3223689
6986,23.884146,1.1659604
6987,23.942886,0.9074583
6988,23.563057,1.0461191
6989,24.401464,1.2210377
6990,23.085567,1.1370496
6991,22.56458,0.9387205
6992,24.944975,0.9458246
6993,22.851254,1.504044
6994,23.4009,1.251966
6995,26.163467,0.9913529
6996,23.69607,1.5654058
6997,23.510164,1.5343075
6998,27.214708,0.91812366
6999,23.16445,1.3888737
7000,23.42134,1.0940214
7001,23.559355,1.7035652
7002,22.531328,1.1641215
7003,22.935034,1.1385822
7004,21.964394,1.6239569
7005,23.409302,1.1267178
7006,21.86629,1.1682016
7007,23.939674,1.2264342
7008,24.935217,1.187038
7009,24.045448,0.904598
7010,23.948132,0.9859378
7011,23.777515,1.2879783
7012,25.641861,0.7434653
7013,24.162468,1.3717699
7014,25.010115,1.7006128
7015,23.131115,1.1825776
7016,24.182377,1.225401
7017,22.969786,1.491434
7018,24.659983,1.2453995
7019,24.700134,0.8779393
7020,24.194893,0.98890424
7021,23.723131,1.254772
7022,24.842344,1.2689673
7023,22.898453,1.4431622
7024,21.586561,1.483477
7025,23.119053,1.0934598
7026,23.64043,1.0846094
7027,21.694326,1.093704
7028,22.85026,1.3198947
7029,23.126781,1.2971938
7030,23.29829,0.9766811
7031,24.411629,1.5220234
7032,23.522213,0.98177946
7033,23.46313,1.0219526
7034,22.675571,1.1399033
7035,21.247316,1.0508181
7036,23.678024,1.2784977
7037,22.004015,1.4208913
7038,27.28006,0.5560466
7039,23.324575,1.0961283
7040,23.63422,1.6208923
7041,22.227764,1.1359494
7042,23.69046,1.202355
7043,24.794668,1.2954239
7044,22.632467,1.304795
7045,23.846453,0.85967577
7046,24.732681,0.8202703
7047,26.29174,0.82758266
7048,24.084845,0.8917851
7049,26.27842,1.0965829
7050,22.768688,1.2088113
7051,22.784893,1.3383634
7052,24.37894,1.2888204
7053,24.204323,1.0906831
7054,25.343925,0.79776835
7055,24.77646,1.0185814
7056,24.414,1.6750659
7057,23.083006,1.2970076
7058,25.640749,1.3551441
7059,23.523787,1.2620342
7060,21.4383,1.2236795
7061,23.895824,1.2359114
7062,24.017282,1.044736
7063,22.540796,1.1852045
7064,24.019585,1.1328728
7065,23.34469,1.102847
7066,23.056465,1.0201077
7067,25.011686,0.84622747
7068,23.041525,1.4004179
7069,23.211985,1.3184327
7070,26.235537,1.0099456
7071,23.441036,1.415507
7072,24.754494,0.9634627
7073,26.263254,1.1838958
7074,21.975817,1.250051
7075,24.58325,0.9946191
7076,22.557981,1.510869
7077,22.208044,1.6161513
7078,23.292774,1.137084
7079,23.467918,1.6403995
7080,23.501507,0.9267708
7081,21.172709,1.1633132
7082,23.682093,1.3707376
7083,24.738207,1.1889445
7084,23.966574,1.2841843
7085,24.385405,1.0527518
7086,22.618742,1.3455255
7087,23.906307,0.8468987
7088,23.251837,1.218334
7089,23.86308,1.2739847
7090,21.607828,1.1364472
7091,24.217127,0.7715244
7092,22.742367,1.3652284
7093,24.170145,1.0069491
7094,24.604307,0.94727015
7095,25.14809,0.9210708
7096,24.097088,1.1331246
7097,24.654945,1.3170619
7098,23.753359,1.703195
7099,22.740364,0.9258381
7100,22.769821,1.102044
7101,24.091488,1.2877698
7102,22.887724,1.2693429
7103,23.71859,1.4366868
7104,22.190563,1.181465
7105,22.624546,0.9396671
7106,22.543478,1.3541025
7107,24.347704,0.7689792
7108,24.619785,1.1947222
7109,23.1491,1.0964476
7110,22.121405,1.0227003
7111,23.850004,1.1989049
7112,22.100475,1.3905759
7113,26.63104,0.7415657
7114,22.882582,0.85919493
7115,23.186943,1.387661
7116,22.636978,1.1700461
7117,22.501114,0.9728862
7118,24.244152,1.0897672
7119,22.361013,1.3074405
7120,22.650331,1.0489689
7121,24.082277,0.8089845
7122,25.519228,0.7720202
7123,23.283379,0.838321
7124,24.30216,1.0797449
7125,22.2644,1.2483249
7126,23.570929,1.3505653
7127,22.269037,1.2352105
7128,23.477789,1.2482954
7129,25.744324,1.1286396
7130,25.254171,0.9811088
7131,23.26544,1.356563
7132,22.989935,1.2906735
7133,25.170681,0.83568287
7134,24.283575,1.2991803
7135,21.862513,1.2624167
7136,24.40311,0.9474051
7137,23.609503,1.0694647
7138,22.780682,1.1077526
7139,23.720768,1.1889243
7140,22.801651,1.4290892
7141,24.247849,0.8176511
7142,24.91545,0.8922746
7143,22.56857,1.4019248
7144,22.844898,1.247353
7145,25.785831,0.91407096
7146,24.08927,1.5887016
7147,24.549337,1.2208408
7148,27.440815,0.84542465
7149,23.574842,1.129245
7150,23.764515,1.0458232
7151,22.322332,1.5324252
7152,22.490475,0.9170774
7153,23.172626,1.4641912
7154,22.439447,1.649595
7155,23.16718,1.0942359
7156,21.131952,1.2789046
7157,22.886423,1.3093008
7158,25.08219,0.9657811
7159,23.414051,1.0293522
7160,23.787592,1.1386871
7161,23.13461,1.3647919
7162,24.760262,0.9519434
7163,23.64925,0.9187331
7164,24.162434,1.2481787
7165,22.099192,1.1852863
7166,24.741716,1.0468276
7167,22.271082,1.3303986
7168,23.389772,1.2073514
7169,23.682817,0.913763
7170,22.909348,1.1287484
7171,24.202814,1.0959811
7172,23.99506,1.3062799
7173,23.451216,1.6658813
7174,22.03627,1.002754
7175,24.528738,0.88613915
7176,23.53662,1.4443789
7177,21.770252,1.2240502
7178,22.90834,1.5202161
7179,22.357405,1.0564969
7180,22.3364,1.0210011
7181,21.829065,1.2259055
7182,23.501421,0.9942201
7183,24.163086,1.2029958
7184,23.74412,1.2911606
7185,22.789637,1.0156615
7186,22.966728,1.1495757
7187,23.101667,1.3367794
7188,25.308924,0.97847736
7189,23.727982,0.7472648
7190,23.560253,1.4662039
7191,21.80352,1.2109969
7192,22.156218,0.8003631
7193,23.602322,1.2559977
7194,22.356956,1.3116221
7195,23.313114,1.0107807
7196,23.675726,0.8624262
7197,25.659807,0.7074965
7198,24.189775,0.98783827
7199,25.424257,1.1550769
7200,21.974209,1.122374
7201,22.130062,1.1314284
7202,22.010366,1.1810362
7203,23.58817,1.1268938
7204,24.475933,0.92788994
7205,24.401665,1.0246406
7206,23.423159,1.4683286
7207,21.63238,1.3685107
7208,24.147686,1.4505485
7209,23.547628,1.3187165
7210,21.549078,1.2973124
7211,23.760979,1.2968324
7212,23.814547,0.9596145
7213,22.112495,1.2054977
7214,22.93227,1.2826395
7215,22.948614,1.4165081
7216,23.86781,1.1233722
7217,24.496315,2.5798662
7218,22.692112,1.9421237
7219,24.614038,2.4790182
7220,27.33676,3.3118212
7221,23.6536,1.988235
7222,23.188862,2.3654625
7223,26.866169,2.8587546
7224,23.084492,1.8627512
7225,23.208128,1.7581122
7226,22.5575,3.3083425
7227,21.356264,1.2455835
7228,22.933731,1.1895384
7229,22.527473,1.6850728
7230,22.550735,1.5170014
7231,21.80078,1.2195022
7232,22.508112,1.5257293
7233,23.641932,0.97915757
7234,23.806013,1.0364645
7235,23.001263,1.267719
7236,23.249329,1.4036287
7237,23.737074,0.7306675
7238,23.383673,1.0115678
7239,23.675028,1.2368957
7240,22.669075,1.2982117
7241,23.693296,1.007756
7242,22.319483,1.3127099
7243,24.672653,1.0367287
7244,22.820623,0.9163882
7245,22.933142,1.0679026
7246,23.910727,1.0660841
7247,23.529026,1.2187905
7248,22.426151,1.5343766
7249,21.929169,1.348741
7250,22.909325,0.97455597
7251,23.700909,1.2099776
7252,21.799456,1.2912655
7253,22.946709,1.6344305
7254,22.635342,1.1426702
7255,23.290806,0.9004288
7256,23.048897,1.3212731
7257,23.065386,0.7449015
7258,23.72762,1.1110102
7259,22.469965,1.1476231
7260,21.531916,1.0201389
7261,23.074747,0.9794357
7262,22.292915,1.2833985
7263,26.143429,0.77220654
7264,22.946112,0.8115273
7265,23.093853,1.4523281
7266,22.313046,1.1328384
7267,21.85546,1.1820909
7268,24.037668,1.1234285
7269,22.264181,1.2243477
7270,23.040352,1.2268906
7271,23.67191,0.9171539
7272,25.49976,0.6999888
7273,24.00496,1.0973665
7274,24.721529,1.2135855
7275,21.734623,1.2157698
7276,23.207705,1.4124537
7277,23.964401,1.2388697
7278,22.995214,1.1119218
7279,23.715914,0.994786
7280,24.644043,0.96312773
7281,22.118528,1.3362314
7282,22.216578,1.2580119
7283,24.851385,1.0115365
7284,22.845963,1.2675519
7285,21.75076,1.3800735
7286,24.504198,0.97623444
7287,23.510265,0.89105546
7288,22.009089,1.098216
7289,23.564558,1.2646759
7290,22.132416,1.1074433
7291,23.033548,0.99307597
7292,24.701406,0.83979046
7293,22.36357,1.4325738
7294,22.544495,1.2321663
7295,25.31538,0.75135404
7296,23.94251,1.3423812
7297,23.398314,1.1770837
7298,26.15294,0.85490924
7299,22.35532,1.3239597
7300,23.024988,1.0465499
7301,22.426441,1.5741198
7302,20.979176,1.1530895
7303,23.392584,0.7866765
7304,22.348213,1.3942549
7305,23.005787,1.1790731
7306,22.395811,1.3783528
7307,23.888758,1.2176968
7308,23.754663,0.93805724
7309,23.900307,0.95229924
7310,23.62171,0.9542637
7311,21.99787,1.462115
7312,24.882668,0.73046815
7313,23.059277,0.8888184
7314,23.062199,1.1672419
7315,21.407124,1.317244
7316,24.40262,0.885983
7317,22.692837,1.2657633
7318,23.630217,1.305845
7319,23.780024,0.8677702
7320,23.392609,1.0305941
7321,24.400951,0.9463341
7322,23.214972,1.1689037
7323,21.824028,1.54283
7324,21.676836,0.96149665
7325,23.472506,1.1568552
7326,23.759628,1.1197145
7327,21.744513,1.1686926
7328,22.90264,1.4396349
7329,22.130342,1.0945433
7330,22.37515,0.83615744
7331,22.232239,1.2790443
7332,23.477798,0.84604216
7333,22.866423,1.1627955
7334,22.131832,1.0989072
7335,21.702097,1.044344
7336,22.685728,1.3767455
7337,22.585478,1.2300339
7338,26.329824,0.7440535
7339,23.18545,0.9184404
7340,22.651873,1.5652606
7341,22.678505,1.270338
7342,22.034729,0.91865385
7343,23.951046,1.1065066
7344,22.417099,1.5726281
7345,24.187565,0.7565862
7346,24.088995,0.8391831
7347,26.030632,0.71929944
7348,24.16604,0.86404353
7349,25.252457,1.127738
7350,21.714437,1.2381638
7351,22.795292,1.02049
7352,22.70247,1.0974748
7353,23.270418,1.0932058
7354,23.767073,0.9745325
7355,25.178705,1.0999061
7356,23.09532,1.6217339
7357,22.539558,1.1241574
7358,24.294542,1.5228983
7359,23.454435,1.341433
7360,22.011856,1.4189881
7361,23.100636,1.0772278
7362,24.218826,0.9172026
7363,22.227383,1.3478299
7364,23.64542,1.2053207
7365,21.32482,1.1318514
7366,22.778233,0.961706
7367,24.67681,0.81546855
7368,22.71619,1.3083524
7369,22.667774,1.2386781
7370,24.888706,0.9433094
7371,23.507505,1.6255203
7372,22.497145,1.224215
7373,24.785873,0.86744124
7374,22.581161,1.2411554
7375,23.523375,0.95265067
7376,22.30751,1.5994409
7377,22.102507,1.635933
7378,22.738125,0.8489444
7379,22.371613,1.5185926
7380,23.708454,1.0445199
7381,20.882978,1.1990097
7382,23.254826,1.3025483
7383,23.811129,1.2961838
7384,23.735342,1.05373
7385,24.009184,0.96116966
7386,21.892761,1.2806885
7387,23.290995,1.1454144
7388,23.68908,1.0284386
7389,23.255226,1.2642076
7390,22.683846,1.1354159
7391,24.176058,1.0322255
7392,23.485836,1.5032382
7393,23.777475,0.85687196
7394,22.908455,0.8763785
7395,23.468302,1.006649
7396,24.020088,1.154439
7397,24.244953,1.1755778
7398,21.838654,1.4293921
7399,21.372612,1.6004261
7400,22.185865,1.17388
7401,23.057018,1.1161962
7402,20.533236,1.1324654
7403,21.75335,1.3831582
7404,21.68548,1.2660227
7405,23.111544,1.0089383
7406,22.629456,1.400145
7407,23.069752,0.77748984
7408,23.359474,0.95670795
7409,21.852732,1.2770871
7410,22.016953,1.0885041
7411,23.719845,1.0954974
7412,22.734016,1.4019663
7413,25.516798,0.744528
7414,23.281239,0.864739
7415,23.582489,1.5013325
7416,22.827864,1.1837503
7417,22.096924,0.9497294
7418,23.54713,1.0948883
7419,22.610247,1.1705092
7420,22.377838,1.3072065
7421,25.70377,0.87727606
7422,25.190266,0.8487867
7423,23.705933,0.8245106
7424,25.437656,1.1370225
7425,21.20843,1.3654437
7426,22.564316,1.1637974
7427,22.973757,1.1724604
7428,22.114416,1.1176064
7429,24.292841,1.1748996
7430,24.502924,1.021445
7431,23.823708,1.5250298
