,Generator Loss per step,Discriminator Loss per step
4737,4.901137,1.2987902
4738,5.0079827,1.1939307
4739,4.54915,1.455955
4740,4.7345724,1.2577134
4741,4.8428745,1.063833
4742,4.6677423,1.3010637
4743,4.6692176,1.4795703
4744,5.0457826,1.4134238
4745,4.6066313,1.2887056
4746,4.6881447,1.4558926
4747,4.7667627,1.2048485
4748,4.6835237,1.2473469
4749,4.749836,1.2724016
4750,4.6648073,1.2106458
4751,4.775649,1.3831174
4752,5.0281014,1.4807193
4753,4.691084,1.2730746
4754,4.684302,1.4013965
4755,4.8848968,1.303695
4756,4.491261,1.3694644
4757,4.851524,1.358886
4758,4.5216355,1.4008077
4759,4.875832,1.2077786
4760,4.7584434,1.2201078
4761,4.7755737,1.2173822
4762,4.9188056,1.2175355
4763,4.555799,1.3345951
4764,4.5009017,1.2306292
4765,4.562424,1.1912365
4766,4.986456,1.2774322
4767,4.5383043,1.4952381
4768,4.5680017,1.4833958
4769,4.512308,1.4244717
4770,4.428133,1.440172
4771,4.8547807,1.213299
4772,4.722746,1.3226377
4773,4.9953985,1.2391347
4774,4.8146973,1.4180596
4775,4.5512714,1.2764132
4776,4.8834896,1.2521496
4777,4.8510494,1.2000587
4778,4.789321,1.3698057
4779,4.8545685,1.2113627
4780,4.7713003,1.1486576
4781,4.427123,1.3958985
4782,4.640691,1.3213233
4783,4.5327244,1.2998409
4784,4.889989,1.4117751
4785,4.98036,1.2896097
4786,4.372128,1.328144
4787,4.592071,1.3886671
4788,4.7517524,1.1902225
4789,4.911028,1.2113225
4790,5.0808754,1.2656671
4791,4.2261333,1.4504936
4792,4.5660353,1.4251125
4793,4.7938175,1.2574741
4794,4.8372993,1.2286026
4795,4.6902018,1.1696155
4796,4.2617826,1.343065
4797,5.134631,1.3976641
4798,4.8036594,1.32605
4799,4.882932,1.4330909
4800,4.5084047,1.3935577
4801,4.572874,1.3479023
4802,4.4414515,1.4449258
4803,4.489782,1.3969021
4804,4.345689,1.2012391
4805,4.7493844,1.0881102
4806,4.373354,1.2515879
4807,4.856891,1.243392
4808,5.1754856,1.488313
4809,4.976034,1.3181059
4810,4.606657,1.5527515
4811,4.3538647,1.3222399
4812,4.741357,1.2332653
4813,4.8622413,1.1858864
4814,4.477651,1.460402
4815,4.462224,1.3477827
4816,4.9409943,1.0458322
4817,4.645984,1.2954193
4818,4.7005515,1.4591722
4819,5.0243835,1.3125942
4820,4.5520544,1.2923295
4821,4.548777,1.5436597
4822,4.714429,1.5363871
4823,4.8805165,1.4295275
4824,5.073532,1.3163579
4825,4.5367517,1.3014538
4826,4.967093,1.3197924
4827,4.8069043,1.3533698
4828,4.5009985,1.1597254
4829,4.603428,1.3380837
4830,4.788031,1.2179861
4831,4.619302,1.4157407
4832,4.904569,1.2155505
4833,4.5426717,1.4413583
4834,4.7208714,1.2731795
4835,4.571085,1.2990861
4836,4.9205675,1.2849946
4837,4.8187666,1.2724276
4838,4.5164776,1.3302269
4839,4.5708823,1.2285719
4840,4.387894,1.2506831
4841,4.806739,1.2281399
4842,4.406282,1.3657744
4843,4.651254,1.3573974
4844,4.502823,1.3670304
4845,4.1748457,1.3889205
4846,4.6560683,1.1195089
4847,4.6536283,1.3607907
4848,4.975152,1.208694
4849,4.764188,1.4632243
4850,4.510805,1.3931901
4851,4.8456106,1.4071909
4852,4.913905,1.1674206
4853,4.753688,1.3862138
4854,4.8776417,1.2488098
4855,4.760956,1.2622883
4856,4.5003614,1.3934797
4857,4.6044745,1.2640102
4858,4.3903813,1.2474368
4859,4.9128056,1.3066683
4860,4.807358,1.2766907
4861,4.3062873,1.2693844
4862,4.515673,1.4108573
4863,4.9829845,1.2169572
4864,4.972688,1.2503071
4865,4.9390755,1.3173189
4866,4.4925175,1.4955409
4867,4.447388,1.4453913
4868,4.5627255,1.3002411
4869,4.658721,1.2631221
4870,4.5829954,1.294696
4871,4.254718,1.3756006
4872,5.074859,1.4230146
4873,4.7205915,1.3154325
4874,4.633156,1.3283892
4875,4.4562063,1.2964795
4876,4.5662484,1.2468407
4877,4.3715706,1.32618
4878,4.512684,1.3244183
4879,4.251338,1.2238164
4880,4.7433157,1.063809
4881,4.406714,1.2945223
4882,4.779437,1.3744237
4883,5.1207724,1.5593671
4884,4.9806995,1.3162237
4885,4.501879,1.4064549
4886,4.270733,1.2969687
4887,4.7117777,1.3604214
4888,4.897723,1.3373778
4889,4.550128,1.5091887
4890,4.5042725,1.2391281
4891,4.7716746,1.0663888
4892,4.6467686,1.2249835
4893,4.5658574,1.3761213
4894,4.9035387,1.180454
4895,4.400094,1.2826517
4896,4.6650925,1.5568216
4897,4.6284466,1.5354509
4898,4.873039,1.4353441
4899,4.9433265,1.4037023
4900,4.682302,1.2974974
4901,4.9559093,1.29936
4902,4.7581253,1.3406708
4903,4.4290743,1.1083939
4904,4.5044904,1.3230133
4905,4.7095323,1.2298205
4906,4.593191,1.4044464
4907,4.727622,1.3447304
4908,4.514576,1.4887967
4909,4.947236,1.2335554
4910,4.6368313,1.3185527
4911,4.857997,1.2367182
4912,4.7955403,1.2637874
4913,4.384829,1.2359807
4914,4.410106,1.173434
4915,4.2524524,1.2796216
4916,4.788603,1.2385652
4917,4.5238504,1.4584062
4918,4.689236,1.3491194
4919,4.4578342,1.3864307
4920,4.241892,1.3952544
4921,4.717012,1.1809464
4922,4.7541003,1.343877
4923,5.005528,1.207078
4924,4.786447,1.4669249
4925,4.434766,1.4191861
4926,4.747786,1.3641794
4927,4.930941,1.1671265
4928,4.8403325,1.3831506
4929,4.883,1.2676265
4930,4.6010523,1.1911054
4931,4.5062356,1.4138044
4932,4.629555,1.2604976
4933,4.637777,1.4515874
4934,4.781621,1.345855
4935,4.829052,1.2681192
4936,4.192744,1.2569084
4937,4.4406137,1.2566363
4938,4.7895746,1.1668438
4939,4.8235145,1.241292
4940,4.958744,1.3717872
4941,4.4529796,1.4162313
4942,4.3836584,1.4239686
4943,4.4358954,1.2240782
4944,4.5236397,1.306371
4945,4.7622557,1.2971871
4946,4.282143,1.3725208
4947,4.9782944,1.4289111
4948,4.7130747,1.352185
4949,4.703394,1.4071769
4950,4.383162,1.4340955
4951,4.5986714,1.3542814
4952,4.165385,1.3400528
4953,4.443177,1.2953756
4954,4.171136,1.2094438
4955,4.715856,1.1402754
4956,4.4278464,1.2497171
4957,4.549233,1.4076986
4958,5.139162,1.4997554
4959,4.93586,1.2813554
4960,4.422475,1.4647315
4961,4.2950673,1.3255274
4962,4.707449,1.21491
4963,4.8891487,1.1749601
4964,4.5324755,1.4259024
4965,4.538166,1.2969301
4966,4.8597784,1.1067951
4967,4.5043564,1.2099364
4968,4.513535,1.4518222
4969,4.792086,1.3476825
4970,4.575116,1.3645737
4971,4.483973,1.5384009
4972,4.6559553,1.334769
4973,4.4569325,1.2965541
4974,4.797515,1.2451737
4975,4.4945197,1.2941343
4976,4.838926,1.2830136
4977,4.7769246,1.3716247
4978,4.467719,1.2283849
4979,4.5556912,1.4508691
4980,4.7738047,1.2766422
4981,4.4658613,1.4006445
4982,4.728955,1.2738104
4983,4.4416184,1.4022195
4984,4.753731,1.2204511
4985,4.7355237,1.2657769
4986,4.7291346,1.2346046
4987,4.8609676,1.2730579
4988,4.477211,1.3234868
4989,4.3934956,1.2348998
4990,4.4398413,1.2687638
4991,4.633933,1.167266
4992,4.2615833,1.335458
4993,4.4859514,1.4823619
4994,4.4877114,1.4209428
4995,4.3335667,1.384814
4996,4.581948,1.130428
4997,4.648336,1.3731853
4998,4.7522516,1.3442752
4999,4.8822765,1.5203062
5000,4.550275,1.2596018
5001,4.7478294,1.2910955
5002,4.715613,1.2920489
5003,4.7159595,1.3635395
5004,4.7843666,1.2029482
5005,4.5016775,1.1766784
5006,4.3506947,1.3415482
5007,4.4485893,1.2441394
5008,4.2574105,1.2769359
5009,4.617219,1.2900828
5010,4.6875787,1.1855803
5011,4.2372103,1.2829943
5012,4.499936,1.457588
5013,4.7261043,1.2605789
5014,4.946313,1.2343855
5015,4.9510756,1.4221089
5016,4.4945455,1.5154173
5017,4.4484353,1.4445779
5018,4.532816,1.2799265
5019,4.808569,1.2612956
5020,4.600905,1.177072
5021,4.2402225,1.268252
5022,4.804623,1.2893517
5023,4.6432767,1.2578142
5024,4.613072,1.294938
5025,4.3415174,1.3095915
5026,4.615564,1.3017565
5027,4.3606086,1.3880544
5028,4.588829,1.3690705
5029,4.209444,1.3493826
5030,4.7495317,1.168272
5031,4.4865403,1.3273293
5032,4.6814637,1.2391403
5033,4.7967377,1.4599996
5034,4.856927,1.3031142
5035,4.533452,1.4570148
5036,4.296121,1.3657994
5037,4.5714617,1.3459659
5038,4.85491,1.2377245
5039,4.4249144,1.4501002
5040,4.587607,1.2631857
5041,4.6373806,1.1063235
5042,4.678572,1.3017478
5043,4.519622,1.5097566
5044,4.6811304,1.3871534
5045,4.42709,1.3415446
5046,4.4683743,1.4320478
5047,4.6180325,1.3200902
5048,4.4338007,1.3498149
5049,4.7616863,1.2638822
5050,4.5968766,1.3567147
5051,4.845467,1.333699
5052,4.685911,1.3429389
5053,4.5199223,1.2884222
5054,4.5522556,1.419699
5055,4.858827,1.2753905
5056,4.4566765,1.413349
5057,4.5443273,1.3028183
5058,4.548564,1.3952711
5059,4.657673,1.2441094
5060,4.554917,1.2955415
5061,4.883932,1.2125845
5062,4.6642604,1.2567595
5063,4.412814,1.2824762
5064,4.316092,1.2298193
5065,4.356991,1.2732649
5066,4.731703,1.3144006
5067,4.4699593,1.465953
5068,4.6589127,1.3742263
5069,4.3874025,1.4386972
5070,4.146059,1.3524811
5071,4.648944,1.0940101
5072,4.619325,1.3085802
5073,4.6562185,1.2488978
5074,4.717547,1.4734976
5075,4.358762,1.4037652
5076,4.7186794,1.4039114
5077,4.753773,1.2194715
5078,4.6909065,1.3615739
5079,4.867321,1.205107
5080,4.59309,1.3374498
5081,4.5358624,1.3662567
5082,4.4539976,1.2588027
5083,4.5695806,1.188039
5084,4.652279,1.2928904
5085,4.822913,1.2206581
5086,4.2841754,1.2768002
5087,4.460448,1.3474448
5088,4.7607856,1.264385
5089,4.873995,1.27146
5090,4.9000616,1.2610369
5091,4.2233644,1.5057074
5092,4.303017,1.4022609
5093,4.3381033,1.2932866
5094,4.6361895,1.3087485
5095,4.687068,1.307702
5096,4.2575054,1.2501273
5097,4.912912,1.3500896
5098,4.585679,1.4959285
5099,4.743366,1.4952645
5100,4.461907,1.3018128
5101,4.5963664,1.319654
5102,4.1044145,1.344318
5103,4.3408375,1.3429967
5104,4.194043,1.2167296
5105,4.747485,1.109835
5106,4.355432,1.3891377
5107,4.7380075,1.2514917
5108,5.1369696,1.5440569
5109,4.6611853,1.3669231
5110,4.586464,1.5720443
5111,4.166065,1.4029092
5112,4.7537985,1.3201265
5113,4.885751,1.2119801
5114,4.4508357,1.4182783
5115,4.5047836,1.2152386
5116,4.5442276,1.054576
5117,4.5385976,1.2993847
5118,4.5388966,1.4666648
5119,4.866542,1.3394332
5120,4.4071074,1.3163562
5121,4.366248,1.413418
5122,4.5245337,1.2783155
5123,4.518043,1.3209102
5124,4.6040673,1.3384309
5125,4.497987,1.3716476
5126,4.8770876,1.3826488
5127,4.7596626,1.4433882
5128,4.4769716,1.1724839
5129,4.250882,1.3485894
5130,4.6759496,1.1856985
5131,4.2328653,1.3507259
5132,4.578634,1.2140402
5133,4.5455375,1.4241436
5134,4.7052107,1.2820232
5135,4.4794903,1.2941873
5136,4.813763,1.2539313
5137,4.714218,1.2817142
5138,4.312193,1.3475938
5139,4.3162537,1.2144395
5140,4.295308,1.2263583
5141,4.656133,1.3001807
5142,4.4508157,1.3978993
5143,4.5172677,1.4474635
5144,4.317391,1.368056
5145,4.1426315,1.3269947
5146,4.4395385,1.2177387
5147,4.639558,1.3219398
5148,4.8674006,1.2564716
5149,4.652988,1.4772607
5150,4.3019023,1.3553121
5151,4.621794,1.3644974
5152,4.709084,1.227397
5153,4.51524,1.4054629
5154,4.724374,1.2131592
5155,4.441697,1.1794662
5156,4.4134026,1.41536
5157,4.3949475,1.270941
5158,4.45175,1.2695178
5159,4.679277,1.3534998
5160,4.5895386,1.317501
5161,4.201553,1.4134971
5162,4.515664,1.4498162
5163,4.7955647,1.2703614
5164,4.837555,1.3000193
5165,4.867652,1.3888427
5166,4.516442,1.4475582
5167,4.2694035,1.3599107
5168,4.385453,1.2711828
5169,4.5379195,1.2371237
5170,4.6591716,1.2221928
5171,4.0389304,1.4145224
5172,4.85152,1.3088334
5173,4.538229,1.3514959
5174,4.6291404,1.5082781
5175,4.3558836,1.4862276
5176,4.4035277,1.412055
5177,4.3449583,1.388337
5178,4.451822,1.3273109
5179,4.064973,1.3306272
5180,4.5521293,1.176357
5181,4.205883,1.2502838
5182,4.621988,1.1965511
5183,4.8434076,1.4433184
5184,4.5341353,1.3051846
5185,4.4642763,1.540546
5186,4.370801,1.2949703
5187,4.5151854,1.2683022
5188,4.7536516,1.167095
5189,4.33605,1.4536542
5190,4.421581,1.3216815
5191,4.656553,1.1340051
5192,4.460821,1.3695419
5193,4.529448,1.4324248
5194,4.68944,1.3068831
5195,4.2000713,1.2662079
5196,4.318767,1.3919713
5197,4.4183536,1.2729841
5198,4.2881823,1.3264971
5199,4.831952,1.3059638
5200,4.511814,1.2051386
5201,4.6771197,1.472476
5202,4.872551,1.4500879
5203,4.6090136,1.170784
5204,4.4328947,1.322379
5205,4.5726204,1.2700248
5206,4.2151594,1.4372274
5207,4.498482,1.3244567
5208,4.432947,1.4724973
5209,4.6777964,1.2683969
5210,4.492893,1.261624
5211,4.691793,1.2452133
5212,4.510419,1.2713746
5213,4.410104,1.3411155
5214,4.3985667,1.2939882
5215,4.2804403,1.2491446
5216,4.634619,1.3077599
5217,4.38873,1.4217361
5218,4.469698,1.3667214
5219,4.2327385,1.4131188
5220,4.1025095,1.3801663
5221,4.5627127,1.1323054
5222,4.60238,1.3384943
5223,4.6737657,1.2376972
5224,4.5940323,1.4286001
5225,4.3606963,1.2938257
5226,4.6208277,1.4583168
5227,4.715046,1.2566533
5228,4.6573234,1.4876018
5229,4.838969,1.2689675
5230,4.5198636,1.271003
5231,4.342568,1.4506967
5232,4.441333,1.2576771
5233,4.421353,1.2103653
5234,4.5286922,1.3331177
5235,4.567871,1.2439815
5236,4.079292,1.3063565
5237,4.480565,1.4967108
5238,4.652747,1.2224021
5239,4.717139,1.3061941
5240,4.7990894,1.2932527
5241,4.3596735,1.4824558
5242,4.333003,1.4395862
5243,4.4485426,1.2815849
5244,4.5269594,1.3706162
5245,4.582033,1.2969477
5246,4.028406,1.4400593
5247,4.9297686,1.3365154
5248,4.6963882,1.3009741
5249,4.4691696,1.4059536
5250,4.2512517,1.3852937
5251,4.4858828,1.3432283
5252,4.3095436,1.3546805
5253,4.3646626,1.3538865
5254,4.201051,1.2020485
5255,4.5736475,1.1657574
5256,4.1243668,1.3448584
5257,4.642582,1.2969398
5258,5.0277863,1.5455898
5259,4.7127023,1.3141093
5260,4.3273916,1.4483026
5261,4.1287546,1.3351728
5262,4.6476226,1.2354198
5263,4.7048817,1.2428377
5264,4.2780533,1.4546816
5265,4.5072436,1.294214
5266,4.486839,1.1114843
5267,4.44352,1.3719944
5268,4.459531,1.4402755
5269,4.5457134,1.2981019
5270,4.238799,1.283993
5271,4.3522706,1.3785841
5272,4.414838,1.3399829
5273,4.643195,1.2887701
5274,4.6295066,1.2520981
5275,4.328804,1.3509301
5276,4.730913,1.3161273
5277,4.6714873,1.3885154
5278,4.3431287,1.2573256
5279,4.527404,1.3447248
5280,4.699202,1.2991272
5281,4.316173,1.4450893
5282,4.446691,1.3444226
5283,4.357098,1.4232196
5284,4.5962033,1.2282462
5285,4.478545,1.3412962
5286,4.579241,1.2355735
5287,4.5535994,1.258896
5288,4.3797307,1.260129
5289,4.2290044,1.1921403
5290,4.10738,1.2929405
5291,4.608242,1.2388755
5292,4.180957,1.4252092
5293,4.449997,1.3925531
5294,4.290422,1.3700966
5295,4.1434,1.4636908
5296,4.6193857,1.158072
5297,4.5462584,1.3309685
5298,4.7928934,1.2519503
5299,4.5935006,1.4569802
5300,4.3047256,1.3491331
5301,4.6342173,1.3260981
5302,4.4162655,1.3003881
5303,4.6698933,1.3768998
5304,4.5467663,1.3057194
5305,4.5078354,1.18725
5306,4.2483387,1.4571431
5307,4.4550757,1.3223481
5308,4.4024987,1.271598
5309,4.569098,1.3694494
5310,4.8008366,1.3584487
5311,4.142706,1.3776948
5312,4.31781,1.4666216
5313,4.6210127,1.2910746
5314,4.810426,1.267115
5315,4.9313607,1.242656
5316,4.2254376,1.4951375
5317,4.210892,1.3921392
5318,4.310882,1.1928608
5319,4.5509806,1.2146056
5320,4.3858967,1.2733481
5321,4.167356,1.3198028
5322,4.8907695,1.3611658
5323,4.4654207,1.3783317
5324,4.4986987,1.3996114
5325,4.3121867,1.2982897
5326,4.3218656,1.36853
5327,4.114216,1.3673728
5328,4.5221915,1.3495512
5329,4.052647,1.2498881
5330,4.4526052,1.1931387
5331,4.2456517,1.2973022
5332,4.511066,1.2019005
5333,4.761536,1.4754261
5334,4.5332575,1.3310043
5335,4.3638067,1.4523062
5336,4.247386,1.3355415
5337,4.594013,1.3116531
5338,4.721819,1.2661946
5339,4.2986355,1.4452195
5340,4.3152847,1.2537241
5341,4.508653,1.163691
5342,4.5002766,1.3430519
5343,4.5165377,1.471847
5344,4.604827,1.3413229
5345,4.2894697,1.247225
5346,4.289619,1.4308746
5347,4.4281654,1.3742356
5348,4.53583,1.3484249
5349,4.571965,1.3666027
5350,4.5696635,1.312308
5351,4.697702,1.2643118
5352,4.5989127,1.3612764
5353,4.2999005,1.2105105
5354,4.3146725,1.3589257
5355,4.6530075,1.2558975
5356,4.3378944,1.4334942
5357,4.5258293,1.3648152
5358,4.4445662,1.4242973
5359,4.6391416,1.2591088
5360,4.443355,1.2529294
5361,4.703151,1.264644
5362,4.6088657,1.3502437
5363,4.1960154,1.2967527
5364,4.288886,1.2554371
5365,4.1322584,1.337563
5366,4.4892077,1.302744
5367,4.3118052,1.3633516
5368,4.3850875,1.3580227
5369,4.257991,1.3693125
5370,4.0775676,1.3753726
5371,4.3552504,1.1614254
5372,4.3854985,1.3501711
5373,4.6989045,1.2705401
5374,4.590503,1.4543686
5375,4.2512484,1.4477199
5376,4.6847258,1.340992
5377,4.597019,1.1955755
5378,4.4446516,1.3642926
5379,4.545902,1.3028413
5380,4.3987327,1.18409
5381,4.3752427,1.3707013
5382,4.2322335,1.2381986
5383,4.304799,1.2938206
5384,4.523815,1.3047597
5385,4.6199,1.2395062
5386,4.1668468,1.2745891
5387,4.297649,1.4333293
5388,4.659576,1.3214989
5389,4.7812505,1.2859511
5390,4.6325803,1.2653779
5391,4.0909553,1.4404858
5392,4.166239,1.3875828
5393,4.360271,1.3062912
5394,4.491873,1.2907134
5395,4.4397264,1.2822744
5396,4.0669928,1.3756121
5397,4.681225,1.3984323
5398,4.607365,1.3035784
5399,4.240643,1.360409
5400,4.2028923,1.2913386
5401,4.2640157,1.43856
5402,4.185127,1.3985271
5403,4.422616,1.3435338
5404,4.0914283,1.2202027
5405,4.4465075,1.1804527
5406,4.1204767,1.2631588
5407,4.3951635,1.4157796
5408,4.7724943,1.450997
5409,4.514075,1.2934253
5410,4.1559973,1.4194404
5411,4.0576625,1.361167
5412,4.6994514,1.3230798
5413,4.767483,1.320254
5414,4.379473,1.5344733
5415,4.301471,1.278564
5416,4.482693,1.1445518
5417,4.4072385,1.3204248
5418,4.458242,1.4541477
5419,4.6118064,1.3016093
5420,4.184249,1.2655499
5421,4.2288694,1.3641727
5422,4.5444813,1.2506423
5423,4.265907,1.334224
5424,4.6228824,1.303287
5425,4.315089,1.2589827
5426,4.565492,1.322953
5427,4.6618886,1.3570098
5428,4.396208,1.1766832
5429,4.3773355,1.4283086
5430,4.5582976,1.2996664
5431,4.3000283,1.39962
5432,4.529247,1.2359332
5433,4.308974,1.4156663
5434,4.5232587,1.2593269
5435,4.4516783,1.2761889
5436,4.68533,1.2345779
5437,4.5335817,1.316895
5438,4.2032356,1.3111066
5439,4.276207,1.2890068
5440,4.1419916,1.3278822
5441,4.531798,1.357274
5442,4.3556056,1.4172138
5443,4.4903708,1.3177578
5444,4.2205353,1.3330717
5445,3.9850562,1.4035946
5446,4.3520393,1.1360955
5447,4.3240557,1.2403064
5448,4.5813236,1.2924007
5449,4.5346403,1.4657648
5450,4.2311444,1.4059491
5451,4.58512,1.4788933
5452,4.7560496,1.2724462
5453,4.5016055,1.3969905
5454,4.445929,1.2801975
5455,4.405364,1.2396604
5456,4.298723,1.3883288
5457,4.30159,1.2440419
5458,4.2830186,1.2476101
5459,4.4764233,1.3113735
5460,4.4144707,1.2686609
5461,4.161529,1.3871903
5462,4.3323603,1.326067
5463,4.6387672,1.1910868
5464,4.592016,1.2881267
5465,4.6935854,1.2844338
5466,4.2858005,1.4550339
5467,4.138381,1.3861439
5468,4.287563,1.2488736
5469,4.266323,1.3013017
5470,4.5425854,1.3501318
5471,4.1866856,1.4151914
5472,4.7339787,1.3776495
5473,4.3509893,1.421807
5474,4.4609423,1.4239336
5475,4.243205,1.2877874
5476,4.4878864,1.3176882
5477,3.94355,1.3885713
5478,4.2802024,1.3437333
5479,4.011041,1.3540566
5480,4.4985833,1.15163
5481,4.216715,1.453166
5482,4.559949,1.2262573
5483,4.9705944,1.5308415
5484,4.598348,1.3448263
5485,4.2790117,1.4759444
5486,4.2723465,1.358937
5487,4.4445086,1.2302144
5488,4.561981,1.2343149
5489,4.237174,1.4253848
5490,4.304571,1.2979399
5491,4.589399,1.0973327
5492,4.332206,1.3413459
5493,4.4176164,1.4544219
5494,4.5955243,1.331681
5495,4.2138224,1.3353798
5496,4.1944494,1.4404707
5497,4.501964,1.3592885
5498,4.3257093,1.3519092
5499,4.7365694,1.3516237
5500,4.414255,1.3357317
5501,4.6849003,1.2889119
5502,4.542854,1.3409638
5503,4.2186,1.273932
5504,4.3434296,1.3355054
5505,4.500773,1.223584
5506,4.289968,1.3826628
5507,4.4293556,1.382166
5508,4.318559,1.4703952
5509,4.5053964,1.244679
5510,4.3904986,1.2529305
5511,4.6642914,1.2039933
5512,4.471135,1.3038754
5513,4.224495,1.2581097
5514,4.070607,1.2118034
5515,4.2032194,1.2390677
5516,4.4763412,1.3129089
5517,4.447571,1.4762716
5518,4.401368,1.4684925
5519,4.2569356,1.4210826
5520,4.1136494,1.3202581
5521,4.3486004,1.2435421
5522,4.4349885,1.3469355
5523,4.788136,1.2018186
5524,4.5348816,1.3728127
5525,4.196534,1.3160591
5526,4.4920535,1.3522918
5527,4.5237865,1.2482264
5528,4.523874,1.4164566
5529,4.490827,1.2235665
5530,4.1886473,1.2643509
5531,4.278931,1.3599956
5532,4.3460913,1.2425687
5533,4.1790304,1.2324241
5534,4.42366,1.3950915
5535,4.423524,1.3362675
5536,4.1424284,1.3658609
5537,4.3795023,1.489016
5538,4.5779037,1.2446005
5539,4.6014276,1.3046103
5540,4.6864395,1.3407397
5541,4.1779127,1.3876996
5542,3.9877162,1.3581417
5543,4.275873,1.3791939
5544,4.455049,1.2198347
5545,4.2745767,1.2342426
5546,4.0363703,1.2742647
5547,4.6554284,1.3564746
5548,4.4315443,1.3412697
5549,4.5083094,1.3781164
5550,4.2227106,1.3495308
5551,4.4073215,1.396276
5552,4.053539,1.543196
5553,4.446384,1.4717182
5554,4.009491,1.4502604
5555,4.355846,1.2273715
5556,4.137471,1.4350007
5557,4.728702,1.1424291
5558,4.6353426,1.4503893
5559,4.4499774,1.3030424
5560,4.205215,1.4173865
5561,4.2193503,1.2845511
5562,4.5138373,1.1777256
5563,4.2951903,1.3070589
5564,4.312493,1.4689301
5565,4.445053,1.3159919
5566,4.404884,1.1170573
5567,4.3890715,1.450764
5568,4.371638,1.4205606
5569,4.5116506,1.3534067
5570,4.136644,1.2705076
5571,4.1819205,1.4060848
5572,4.3747244,1.2732384
5573,4.349071,1.2934086
5574,4.518682,1.2833169
5575,4.2682867,1.2127218
5576,4.4583416,1.3891224
5577,4.5579762,1.4163256
5578,4.41564,1.2937071
5579,4.2144027,1.3491249
5580,4.4843416,1.2542555
5581,4.2050934,1.4143246
5582,4.3881426,1.2888824
5583,4.2817254,1.4929681
5584,4.525869,1.3373141
5585,4.326397,1.3156123
5586,4.5072865,1.199229
5587,4.532404,1.3095303
5588,4.051773,1.3475556
5589,4.2237535,1.3194623
5590,4.1684866,1.2681955
5591,4.34248,1.2640171
5592,4.1881576,1.3368777
5593,4.1857038,1.3686855
5594,4.2064176,1.395159
5595,4.038868,1.3701141
5596,4.4420743,1.1250978
5597,4.3117228,1.3924896
5598,4.648436,1.2940836
5599,4.4330683,1.4402165
5600,4.1205215,1.3241901
5601,4.4703803,1.3892393
5602,4.3951397,1.2626411
5603,4.3822107,1.3786633
5604,4.3465486,1.2909341
5605,4.3928823,1.2254958
5606,4.3588943,1.366735
5607,4.297289,1.2969693
5608,4.196275,1.2651426
5609,4.4299684,1.3283141
5610,4.3226852,1.3233852
5611,4.1251774,1.3706636
5612,4.3108253,1.3440853
5613,4.438369,1.288787
5614,4.5464106,1.2784964
