,Generator Loss per step,Discriminator Loss per step
19649,17.149672,0.946872
19650,15.979837,1.3136458
19651,15.269121,1.339849
19652,16.395393,1.170732
19653,16.489922,0.9978851
19654,16.835045,1.0802673
19655,15.981239,1.4595466
19656,16.64147,1.1317852
19657,14.46808,1.52227
19658,16.334791,1.35504
19659,15.955629,1.2767454
19660,15.349346,1.4512718
19661,16.47314,1.0425091
19662,16.002945,1.0105029
19663,14.269821,1.2467042
19664,15.304706,1.2387002
19665,15.56091,1.145698
19666,15.790233,0.9895216
19667,15.892332,0.9864711
19668,15.1652975,1.2890909
19669,16.0264,1.227663
19670,15.988453,1.044464
19671,16.210575,1.1554124
19672,15.273771,1.3832698
19673,15.184605,1.1207099
19674,17.02601,1.003319
19675,15.916372,1.1536934
19676,15.554925,1.3152336
19677,15.750393,1.1355746
19678,15.784021,1.1948613
19679,18.592188,0.88576734
19680,16.06865,1.268102
19681,16.644346,1.2442087
19682,16.901546,0.8430294
19683,15.44021,1.4495124
19684,15.016734,1.1472241
19685,15.412096,1.0407637
19686,15.309478,1.0235852
19687,15.976011,1.1346067
19688,16.132515,1.11186
19689,15.599264,1.4606171
19690,14.918776,1.1014254
19691,16.551552,1.0399904
19692,14.931393,1.1292784
19693,15.580929,1.4247341
19694,15.793538,1.0714858
19695,16.014467,1.3134437
19696,15.221534,1.4105008
19697,15.684954,0.99961805
19698,16.586916,1.0415354
19699,16.641214,1.1130328
19700,17.445597,1.1006188
19701,16.925386,1.1404161
19702,15.877841,1.0224928
19703,15.046121,1.2824161
19704,14.855137,1.2929668
19705,16.583382,1.0680932
19706,15.720129,1.2873727
19707,17.378178,0.9994427
19708,15.790752,1.4613672
19709,15.528351,1.4813876
19710,16.917976,0.9942854
19711,16.758305,0.9882067
19712,16.470938,1.014587
19713,15.83496,1.3043904
19714,15.614524,1.2560589
19715,16.831587,0.9590273
19716,16.24113,1.0167087
19717,17.0253,1.1197393
19718,18.229107,1.1985607
19719,15.599661,1.1556723
19720,15.734898,1.0030197
19721,16.451923,1.0091288
19722,16.03545,1.1852047
19723,15.29802,1.0514332
19724,16.730862,0.91646373
19725,15.513877,1.2502103
19726,15.054206,1.0464926
19727,15.658145,1.1300516
19728,16.024572,1.0556096
19729,15.903876,0.97
19730,15.45921,1.2367382
19731,15.466168,1.2321107
19732,15.252493,1.3917434
19733,15.315088,1.4153072
19734,16.190287,1.0726383
19735,14.662574,1.4852216
19736,15.981611,1.0186565
19737,15.925257,1.1334519
19738,14.611228,1.2517619
19739,15.582333,1.1490006
19740,14.930068,1.1717927
19741,16.042032,1.0724388
19742,15.618847,1.0912734
19743,15.243309,1.2569072
19744,17.934107,1.1482229
19745,15.845065,1.0024536
19746,16.77049,1.2292793
19747,15.6476755,1.3977184
19748,15.356274,1.0993403
19749,16.523302,1.0888548
19750,16.267763,1.1995649
19751,14.7927475,1.364986
19752,15.477265,1.245022
19753,15.12978,1.1153316
19754,17.215935,1.1750962
19755,17.708344,1.18803
19756,16.437366,1.3558731
19757,17.07657,1.2100172
19758,16.19033,2.1645143
19759,14.28784,1.4211905
19760,16.541811,1.4745235
19761,15.007243,1.5128087
19762,16.240124,1.5416992
19763,17.19948,1.2017496
19764,15.178152,1.4889337
19765,14.733257,1.6587425
19766,18.09705,1.6646105
19767,14.927554,1.2704437
19768,15.245312,1.3231069
19769,16.183422,1.28833
19770,16.125275,1.6931034
19771,15.011398,1.6329547
19772,17.221888,1.7422416
19773,17.34713,2.8597374
19774,16.24071,1.4783797
19775,18.058125,1.7952898
19776,16.713282,3.3995364
19777,16.787182,1.9670408
19778,15.674301,1.7052407
19779,15.273368,1.489925
19780,15.4248705,1.1049874
19781,15.490432,1.3861665
19782,17.28504,1.0551913
19783,15.680272,1.5440426
19784,15.238992,1.4702736
19785,17.16871,1.0950567
19786,16.44456,1.1682205
19787,16.972809,1.0305018
19788,15.953508,1.1917834
19789,15.784484,1.2209591
19790,16.596554,0.9708622
19791,15.886352,0.9810459
19792,16.244688,1.2395496
19793,18.327187,1.3484789
19794,16.003803,1.3291978
19795,15.745082,1.206666
19796,16.760286,1.0842329
19797,16.153233,1.2230314
19798,16.039898,1.2550559
19799,17.127768,0.95595753
19800,15.6654415,1.4848217
19801,15.507376,1.079201
19802,15.962158,1.0818679
19803,15.5021105,1.0722947
19804,16.50231,1.0740812
19805,15.694563,1.4046729
19806,15.984766,1.165438
19807,15.0352335,1.579133
19808,16.13836,1.2177429
19809,15.35916,1.3175023
19810,15.650488,1.5820774
19811,15.672764,1.3086889
19812,15.85175,0.93478596
19813,14.5242815,1.4309949
19814,14.892322,1.2779157
19815,15.760339,1.1434934
19816,15.34203,1.1010162
19817,15.509631,1.0010828
19818,15.2952,1.3067869
19819,16.17403,1.1134622
19820,16.45236,0.986733
19821,16.253174,1.1640048
19822,16.518578,1.5505197
19823,16.011845,1.2570038
19824,16.553427,1.1003073
19825,16.59155,0.95692515
19826,14.415962,1.1585417
19827,15.955627,1.1031197
19828,15.051434,1.2956218
19829,17.862087,0.9410058
19830,16.243397,1.2195995
19831,16.388243,1.1903193
19832,16.202559,1.0081279
19833,15.290877,1.5138342
19834,14.789639,1.1785481
19835,15.603713,1.1667453
19836,15.217438,1.0941261
19837,15.704298,1.0927242
19838,16.638443,1.1204356
19839,15.376759,1.3329878
19840,14.450983,1.1363306
19841,16.652868,1.0166608
19842,15.619127,1.0090002
19843,15.524077,1.2927933
19844,15.884177,0.9684452
19845,15.456766,1.4057059
19846,15.560708,1.3192314
19847,16.249737,1.1016175
19848,16.097227,1.0508075
19849,16.335419,1.2333077
19850,16.964558,0.93077266
19851,15.549978,1.0196133
19852,16.293266,1.1035328
19853,14.67782,1.3882229
19854,14.76768,1.099785
19855,14.73249,0.9855582
19856,15.049138,1.2346598
19857,16.460875,1.1286178
19858,15.280882,1.5419247
19859,14.796616,1.359466
19860,16.805733,1.4978459
19861,16.103655,1.1455024
19862,17.405184,1.0064607
19863,15.309272,1.2781632
19864,15.914276,1.6051621
19865,15.988376,1.3476636
19866,16.20548,1.128206
19867,16.046234,1.112427
19868,17.942612,1.1933975
19869,16.05737,1.2048855
19870,14.710317,1.051182
19871,15.897166,1.1359162
19872,17.05852,1.1579857
19873,15.75193,1.0448887
19874,16.70609,0.9918234
19875,15.698353,1.4509507
19876,15.363691,0.9922104
19877,16.469381,1.1488028
19878,16.688452,1.0519054
19879,15.749578,0.9570982
19880,15.326164,1.2414395
19881,15.202869,1.2308156
19882,14.501825,1.5336056
19883,15.677053,1.3340254
19884,15.837465,1.3060851
19885,14.681022,1.3560115
19886,16.55994,1.07574
19887,16.173159,1.1853919
19888,14.484918,1.2817835
19889,15.644744,1.1390537
19890,15.173678,1.1280608
19891,15.423903,1.0199792
19892,15.983347,1.1893661
19893,15.45843,1.4123404
19894,16.39371,1.1562779
19895,16.405827,1.0711882
19896,16.324827,1.170482
19897,15.979656,1.3618596
19898,15.568309,1.1940043
19899,16.312164,1.12311
19900,16.066904,1.0509566
19901,14.514915,1.256567
19902,15.797934,1.0813062
19903,15.304032,1.0657234
19904,17.690115,1.2725255
19905,16.617168,1.215113
19906,15.90099,1.3819065
19907,17.64575,0.92834723
19908,15.094926,1.5536752
19909,14.231906,1.2676126
19910,15.785073,1.1345131
19911,15.2309675,1.1564581
19912,16.340534,1.2406137
19913,15.936573,1.0864716
19914,15.927918,1.4217157
19915,15.083436,1.1509908
19916,16.791428,1.080332
19917,15.943721,1.0938978
19918,15.62665,1.2764652
19919,15.918218,1.0751361
19920,15.962599,1.3439264
19921,14.697803,1.3830869
19922,16.33866,0.8149717
19923,15.522207,1.1415843
19924,16.617102,1.3022529
19925,17.414011,1.1506084
19926,16.164871,1.0636488
19927,14.939814,1.034475
19928,15.099209,1.2039824
19929,15.085536,1.2030253
19930,15.160298,1.0388386
19931,15.953184,1.3195583
19932,16.577852,1.1994112
19933,15.616181,1.5099881
19934,15.322578,1.4725014
19935,17.583729,0.8904618
19936,16.670937,1.1259633
19937,17.256605,1.030695
19938,16.227245,1.2467539
19939,15.015719,1.2371732
19940,16.337568,1.0628092
19941,16.417307,0.9023973
19942,15.592541,1.2660961
19943,18.021688,1.3300252
19944,15.727737,1.1496997
19945,15.299217,1.1101029
19946,16.381723,1.0744114
19947,16.165058,1.2941842
19948,15.233561,1.2040209
19949,16.847898,0.9069774
19950,15.252327,1.280372
19951,15.435607,0.99253535
19952,14.989724,1.0880876
19953,15.8562,0.9858623
19954,15.923622,1.1497586
19955,15.78535,1.3991184
19956,15.658988,1.113405
19957,14.469536,1.494171
19958,15.420251,1.2302775
19959,15.476843,1.1271769
19960,15.473582,1.3727229
19961,16.121342,1.1108537
19962,16.11166,1.2722082
19963,15.010577,1.3779987
19964,16.09532,1.1837612
19965,15.823405,1.2088763
19966,15.122047,1.4620783
19967,15.997971,1.1592851
19968,15.167167,1.3649839
19969,16.14192,1.4311451
19970,15.967151,2.0333514
19971,17.032297,1.5444359
19972,16.217579,1.6367835
19973,15.865851,1.4428034
19974,16.78935,1.2641828
19975,16.216982,1.2346201
19976,16.045626,1.4325858
19977,15.187208,1.447511
19978,16.070684,1.3409431
19979,17.212082,1.2624177
19980,16.762695,1.2480414
19981,17.83681,1.351079
19982,15.920076,1.9956647
19983,15.562762,1.8914621
19984,14.739317,1.2613783
19985,15.065385,1.1125176
19986,14.607769,1.136365
19987,16.328236,1.1571288
19988,15.401706,1.2935984
19989,15.35667,1.5281751
19990,14.871595,1.1296594
19991,16.584997,1.0428016
19992,16.012514,1.03802
19993,16.36534,1.3875842
19994,15.828709,0.9871039
19995,15.518001,1.4055524
19996,15.430963,1.395592
19997,16.497927,0.97734845
19998,16.002003,1.0312392
19999,16.18802,1.1658819
20000,17.338194,0.89584994
20001,15.720389,1.1449896
20002,15.582609,1.070528
20003,14.35109,1.2646027
20004,14.710655,1.1631677
20005,14.964713,0.9656038
20006,15.710246,1.271141
20007,16.68162,1.0645459
20008,15.1502075,1.4561592
20009,15.100266,1.3423265
20010,16.642818,0.9829097
20011,16.315374,1.0134552
20012,17.036303,0.92830205
20013,16.075792,1.1319934
20014,15.450723,1.1975734
20015,16.388746,0.97620976
20016,15.785759,1.0169437
20017,15.770926,1.1533616
20018,17.574322,1.1643647
20019,15.7352295,1.1586301
20020,15.971068,1.0679194
20021,16.17012,1.1530049
20022,16.370617,1.2191657
20023,16.240047,1.1231642
20024,17.52498,0.9363732
20025,15.328179,1.4389718
20026,15.663892,1.0060127
20027,15.782009,1.0117216
20028,15.837792,0.98788816
20029,15.542305,1.0078608
20030,16.015537,1.3243982
20031,15.486765,1.3064495
20032,15.351941,1.5928051
20033,15.639209,1.2569582
20034,15.560446,1.2344365
20035,14.456899,1.3564197
20036,16.357422,1.1196704
20037,16.060854,0.9416312
20038,14.42785,1.2275087
20039,15.69146,1.3188384
20040,15.314732,1.0632799
20041,15.3492775,0.95778126
20042,15.773877,1.1552713
20043,15.298914,1.4680426
20044,16.5039,1.2805419
20045,16.205463,0.7323793
20046,15.776406,1.1827114
20047,15.923826,1.3147595
20048,16.128382,1.1107866
20049,16.89557,1.1805341
20050,16.3963,1.0508262
20051,14.54884,1.2403805
20052,16.137697,1.0660497
20053,14.9242,1.1259558
20054,17.890976,0.9344182
20055,16.451145,1.2677493
20056,16.501093,1.240328
20057,17.3181,0.7940315
20058,14.937174,1.4919477
20059,14.791598,1.1679403
20060,15.325534,1.1125593
20061,15.605744,1.1391368
20062,16.32271,0.9866569
20063,16.635065,1.1990782
20064,14.730139,1.3279443
20065,15.279401,1.1332694
20066,16.208565,1.0513937
20067,15.739571,1.1044345
20068,15.954395,1.3344594
20069,15.488021,0.9540502
20070,15.494773,1.2829492
20071,14.758633,1.3890603
20072,16.201067,0.83881414
20073,16.095755,1.1259049
20074,16.529707,1.1838174
20075,17.2457,0.9608846
20076,15.732916,1.098038
20077,14.915007,1.1439608
20078,15.790325,1.3844483
20079,15.356447,1.271219
20080,14.972562,1.0981017
20081,15.116018,1.2044425
20082,15.915842,1.2616786
20083,15.542153,1.4447589
20084,15.430241,1.4734826
20085,17.185188,1.1354256
20086,15.8546715,1.027831
20087,17.717823,1.0026841
20088,15.670453,1.1282687
20089,15.28768,1.2053565
20090,16.564186,1.107605
20091,16.054617,0.98583627
20092,15.6505995,0.96129346
20093,17.72654,1.2831594
20094,15.752273,1.459303
20095,15.645528,1.027468
20096,15.499617,1.1118399
20097,15.48285,1.2236118
20098,16.185959,1.4811134
20099,16.751217,1.354178
20100,16.625206,1.8056988
20101,14.762012,2.4017153
20102,18.021788,1.6303194
20103,15.204549,1.4737406
20104,17.277761,1.2469962
20105,16.415396,1.7280498
20106,15.514966,1.6903744
20107,14.847691,1.9774616
20108,16.088829,2.6894355
20109,16.603838,2.7820406
20110,16.183632,4.305763
20111,17.075682,3.8553452
20112,16.710836,3.8022308
20113,14.793584,2.7652445
20114,17.481554,3.9362378
20115,16.328146,2.8661423
20116,15.044897,2.0415478
20117,16.48691,1.4024063
20118,16.050264,1.7505119
20119,15.348599,1.6805465
20120,16.329138,1.2979712
20121,16.091898,1.5644321
20122,16.11613,1.7483388
20123,15.248659,1.7018831
20124,16.504217,1.3229778
20125,16.589981,1.3258042
20126,14.939171,1.4220195
20127,15.063628,1.2596626
20128,14.898112,1.304795
20129,17.701874,1.1681023
20130,17.782095,1.3469415
20131,15.729861,1.3016591
20132,17.023127,1.4457892
20133,16.068853,2.031
20134,15.427232,1.2581501
20135,15.928463,1.2722151
20136,15.125638,1.2161107
20137,16.87165,1.2411324
20138,16.006218,1.276911
20139,15.538964,1.4729571
20140,15.431811,1.2430547
20141,16.217928,1.1573219
20142,15.128467,1.2059443
20143,15.644968,1.3696129
20144,15.91435,1.2483004
20145,15.389202,1.3189875
20146,15.361192,1.3343428
20147,16.379486,1.1390427
20148,15.56251,1.1570787
20149,16.886831,1.2590834
20150,17.475664,1.0678183
20151,15.052633,1.0971265
20152,15.065691,1.073768
20153,15.101099,1.2926183
20154,15.276533,1.3261352
20155,15.623336,1.055716
20156,15.22991,1.2173276
20157,17.617273,1.2670316
20158,14.7927885,1.4652383
20159,14.990794,1.4090972
20160,17.485083,0.9497397
20161,16.29624,1.0350033
20162,16.825907,0.94941497
20163,15.721788,1.1351243
20164,14.9226465,1.1740735
20165,16.50164,1.2679907
20166,16.147976,1.0834357
20167,16.813732,1.0850981
20168,18.161236,1.1727597
20169,16.172806,1.5694027
20170,16.166538,1.0541221
20171,16.323307,0.9021546
20172,16.598509,1.1743326
20173,14.705204,1.2094071
20174,17.746765,0.86255634
20175,15.230435,1.3348632
20176,15.566654,0.9549183
20177,16.01264,1.1753356
20178,17.02667,1.070186
20179,16.500141,1.0730411
20180,16.468248,1.328994
20181,16.054552,1.0890615
20182,14.071361,1.3601453
20183,15.587236,1.109036
20184,15.43487,1.2198863
20185,14.7575,1.3284684
20186,16.107903,1.1084588
20187,16.535423,0.9538983
20188,14.604501,1.2008859
20189,15.231024,1.1562338
20190,15.52396,1.1628088
20191,15.445663,0.9785329
20192,15.809105,1.150173
20193,15.047091,1.3077936
20194,15.590184,1.1719952
20195,16.106213,0.967157
20196,15.628978,1.214788
20197,16.016788,1.3702191
20198,15.0751095,1.1007237
20199,16.476582,0.9863397
20200,15.659494,1.1022257
20201,14.876216,1.298007
20202,15.848291,1.2184651
20203,15.315352,1.2333856
20204,17.274197,1.0046976
20205,16.22651,1.1448328
20206,17.16677,1.1699963
20207,16.089558,0.91824144
20208,15.219552,1.5120304
20209,15.547149,1.2366924
20210,15.557762,1.06749
20211,15.272935,0.9311864
20212,15.809301,1.1612165
20213,17.106428,1.1584548
20214,16.276564,1.4090471
20215,15.246937,1.1986678
20216,17.940098,0.9136171
20217,15.569167,1.0046394
20218,16.020147,1.243922
20219,15.909629,1.1731058
20220,15.022084,1.3674951
20221,15.805126,1.5658908
20222,15.935007,0.8659819
20223,16.344067,0.9272683
20224,16.421947,1.1952482
20225,18.248722,0.9942099
20226,16.959623,1.0296725
20227,14.654149,1.1799178
20228,14.652157,1.2307571
20229,14.597215,1.1887661
20230,14.581782,1.083879
20231,15.501252,1.2553889
20232,16.659426,0.84957176
20233,15.511951,1.3610806
20234,15.779575,1.4603956
20235,16.775639,1.021348
20236,15.570467,0.99980074
20237,16.627357,1.007731
20238,16.026903,1.1534586
20239,15.435981,1.088212
20240,16.19202,0.983833
20241,15.701303,1.0390689
20242,15.453498,1.0494919
20243,18.353209,1.3043233
20244,15.821808,1.2548099
20245,15.583697,1.0509267
20246,15.986268,1.020812
20247,16.17388,1.1296604
20248,14.859246,1.0937103
20249,17.412155,0.88250446
20250,15.624429,1.4540467
20251,15.931051,1.0240897
20252,15.384734,1.037759
20253,16.001194,1.0005549
20254,15.756764,0.96600866
20255,16.053976,1.4045956
20256,15.70988,1.1643816
20257,13.946806,1.3981149
20258,15.18709,1.1939659
20259,15.575958,1.1680346
20260,14.734977,1.3015103
20261,15.938616,1.0692956
20262,15.953489,1.0748768
20263,14.735385,1.1624912
20264,15.445484,1.0899066
20265,15.540121,1.0633525
20266,14.9834175,1.0781177
20267,16.231302,1.1347097
20268,15.562589,1.4105396
20269,16.039135,1.2352095
20270,15.866548,0.82582915
20271,15.9064,1.1716053
20272,15.389197,1.3228056
20273,15.056465,1.084919
20274,16.626926,1.1915064
20275,16.120537,0.933349
20276,14.616904,1.2114675
20277,16.216711,1.0561373
20278,14.895847,1.1108317
20279,17.608015,1.000253
20280,16.626474,1.1593426
20281,16.239704,1.1259496
20282,16.391705,0.970837
20283,15.528356,1.6752423
20284,14.75397,1.0778768
20285,15.747379,1.2810003
20286,14.893307,1.041508
20287,15.964542,1.1296427
20288,15.7550125,1.1335872
20289,14.891404,1.4679523
20290,14.808533,1.2578673
20291,17.062143,1.1277035
20292,15.600399,1.0615865
20293,15.489458,1.3619449
20294,16.388088,0.85679877
20295,15.889655,1.2706497
20296,14.814363,1.3718202
20297,16.386374,1.1207714
20298,16.044039,1.1390647
20299,16.015196,1.1472456
20300,16.709383,0.9676883
20301,16.343925,1.0550075
20302,15.486651,1.0548165
20303,14.455675,1.1765339
20304,14.934529,1.1904283
20305,14.796271,1.1735055
20306,15.266296,1.2193692
20307,16.69211,0.9872569
20308,15.272536,1.3040655
20309,15.61596,1.5012386
20310,17.293467,0.982508
20311,16.456379,1.052048
20312,16.986338,1.007808
20313,16.324194,1.1537108
20314,15.435926,1.2818577
20315,15.974346,1.0041392
20316,16.120197,0.9214525
20317,15.286907,1.0477213
20318,17.717659,1.244461
20319,14.991749,1.3848476
20320,15.752292,1.0791463
20321,15.763811,0.92931354
20322,15.080024,1.0741615
20323,14.707948,1.1691262
20324,17.895304,0.75687736
20325,15.477868,1.3613975
20326,15.995875,1.0907458
20327,15.909912,1.0238154
20328,16.778082,0.9830208
20329,15.677432,1.1652448
20330,16.210217,1.4066895
20331,15.729498,1.1225903
20332,15.045792,1.4738631
20333,15.502908,1.256527
20334,15.361437,1.167842
20335,14.512519,1.3419302
20336,15.954152,1.0489823
20337,15.618881,1.192477
20338,14.977435,1.3319728
20339,15.060758,1.3520706
20340,16.061073,1.2210479
20341,15.431838,1.1377828
20342,15.541653,0.99300253
20343,15.068675,1.2479279
20344,15.8814335,1.1277106
20345,15.679463,1.0837456
20346,16.763367,1.3885288
20347,14.922286,1.2712367
20348,15.54548,1.1458185
20349,16.137905,1.0824127
20350,16.528515,1.0260489
20351,14.054538,1.2884934
20352,15.71515,1.2142308
20353,15.567333,1.1551756
20354,17.455185,1.0474434
20355,16.512333,1.2183394
20356,17.424198,1.2155242
20357,16.139423,1.0290838
20358,15.092628,1.6907711
20359,14.472405,1.2455871
20360,15.551247,1.0253878
20361,15.043053,1.0536054
20362,16.051327,1.343952
20363,16.449732,1.2621205
20364,15.2939625,1.4953529
20365,14.944319,1.4697995
20366,17.728569,1.1223315
20367,16.382643,1.3442986
20368,16.808846,1.7300513
20369,15.908728,1.7214038
20370,15.996014,1.5280397
20371,14.401018,1.4440603
20372,15.567407,1.0083077
20373,16.918146,1.5531585
20374,15.670161,1.414033
20375,16.96868,1.0555136
20376,15.2313,1.0499115
20377,14.868691,1.273876
20378,15.087553,1.5229554
20379,14.996556,1.2406358
20380,14.50828,1.2562894
20381,15.000604,1.3896918
20382,16.403742,0.9948261
20383,14.685808,1.3040067
20384,15.457598,1.3428111
20385,16.367298,1.0842589
20386,16.75364,1.0854466
20387,17.502949,1.1347368
20388,16.870415,1.1509115
