,Generator Loss per step,Discriminator Loss per step
20778,7.783518,0.94717276
20779,7.252279,1.5052394
20780,7.320854,1.3052807
20781,7.2775755,1.0187836
20782,6.502406,1.4695563
20783,6.469138,1.3407462
20784,6.795734,1.1741385
20785,6.3760056,1.245867
20786,6.5314846,1.389273
20787,6.6926947,1.221332
20788,6.388441,1.2819057
20789,7.1809797,1.2521473
20790,7.2297177,1.0438637
20791,7.098668,1.4648845
20792,7.0635586,1.3257424
20793,6.419726,1.4451551
20794,7.179394,1.2735345
20795,9.229231,0.7853081
20796,7.4353557,1.5266829
20797,7.8484387,1.0910906
20798,6.1426287,1.2744895
20799,6.480814,1.3585242
20800,7.3229256,1.1421094
20801,7.1983104,1.7053567
20802,7.6300626,1.1470115
20803,6.551124,1.4471508
20804,7.2760797,1.1135166
20805,6.828085,1.3274935
20806,6.973055,1.2737949
20807,6.74155,1.3349149
20808,5.958828,1.367468
20809,6.2659235,1.3093925
20810,6.8162556,1.304803
20811,7.099427,1.1088407
20812,7.329815,1.0777159
20813,6.575629,1.466017
20814,7.032282,0.8674212
20815,6.5740967,1.212769
20816,6.946641,1.2431304
20817,7.2524147,1.0854208
20818,7.369889,1.4875921
20819,7.267896,1.2363806
20820,7.3707314,1.3154879
20821,7.125533,1.1496844
20822,6.6100645,1.407808
20823,6.6023026,1.3482466
20824,7.177384,1.4080716
20825,7.6502895,1.4112864
20826,7.152949,1.5616665
20827,7.30941,1.1537132
20828,7.016427,1.4133995
20829,7.1380997,1.1506277
20830,6.753166,1.164584
20831,6.6164436,1.4454892
20832,7.125509,1.2501333
20833,6.878544,1.4153457
20834,6.8836946,1.2008687
20835,6.9774284,1.5202715
20836,7.054318,1.2384148
20837,6.3733926,1.323059
20838,6.6699595,1.2366313
20839,6.825101,1.3376052
20840,7.605855,1.0642128
20841,7.4687223,1.1344295
20842,6.280941,1.2156104
20843,6.1754656,1.2719004
20844,7.2056746,0.94576776
20845,6.0817327,1.7981989
20846,6.3970957,1.3820344
20847,6.2267756,1.4222867
20848,6.8381834,1.076643
20849,6.932954,1.0760479
20850,6.387668,1.3968046
20851,6.899166,1.1102952
20852,6.525735,1.5685924
20853,6.640508,1.3430665
20854,7.4587545,1.043119
20855,6.616705,1.302316
20856,6.535017,1.5131536
20857,6.86077,1.0730494
20858,5.7885065,1.4266347
20859,6.471327,1.2537479
20860,7.557284,0.91932935
20861,7.307514,1.0922657
20862,6.439084,1.2506274
20863,6.7069974,1.6134617
20864,6.9187336,0.97348684
20865,6.8798237,1.182928
20866,6.972387,1.5289068
20867,7.490404,1.4086041
20868,7.649408,1.2084153
20869,7.430876,0.9562082
20870,7.104933,1.5751519
20871,6.9593105,1.4481826
20872,6.5452976,1.3130431
20873,6.4503345,1.3778902
20874,6.9695616,1.4226711
20875,7.189955,1.2979515
20876,7.3466434,0.8706531
20877,7.143213,1.3086829
20878,7.2860227,1.2472223
20879,6.486382,1.4326677
20880,6.7667985,1.8553956
20881,7.2096357,1.3386155
20882,6.975557,1.2554016
20883,7.3680334,1.1777999
20884,7.541827,1.2479012
20885,6.4262586,1.4614275
20886,6.9155097,1.2282418
20887,6.4086905,1.2278092
20888,6.627425,1.3833214
20889,7.087381,1.0985932
20890,7.917782,0.92955595
20891,6.731448,1.2870274
20892,6.4506807,1.3534253
20893,6.252409,1.4697282
20894,6.5112877,1.2216741
20895,6.7813478,1.185506
20896,6.798967,1.4255053
20897,6.8488827,1.4881467
20898,7.2376556,1.2437305
20899,6.6413436,1.2179568
20900,6.3903856,1.2811148
20901,6.662956,1.4997144
20902,7.213423,1.1218624
20903,7.364252,0.9291444
20904,6.7120686,1.2591016
20905,7.471202,1.2174351
20906,7.1487327,1.40014
20907,6.7486706,1.3092965
20908,6.642085,1.4506528
20909,6.6414027,1.4627599
20910,6.6150665,1.6070155
20911,6.7125916,1.2270806
20912,6.771909,1.2361706
20913,6.6027713,1.2331251
20914,6.472761,1.3525769
20915,6.8938665,1.3302095
20916,6.6778774,1.4894265
20917,7.038456,1.1709855
20918,6.339686,1.3047371
20919,6.464332,1.2890482
20920,6.6524563,1.1422826
20921,7.5620775,1.2325318
20922,7.2446456,1.1442813
20923,7.0993066,1.097958
20924,6.7958584,1.2550044
20925,7.57766,1.1906397
20926,6.8152037,1.3199992
20927,7.4556284,1.335946
20928,6.980616,1.4860932
20929,6.9131126,1.2227805
20930,6.894148,1.2427102
20931,6.4926405,1.5328848
20932,6.3623643,1.2114342
20933,8.158253,0.94251287
20934,7.5069485,1.2856033
20935,6.6250362,1.2691817
20936,6.5032806,1.5149789
20937,7.457822,1.2544746
20938,7.268236,1.1280513
20939,8.010923,0.886714
20940,6.5420165,1.4790034
20941,6.7615495,1.2459273
20942,6.758868,1.2502985
20943,5.852563,1.4315295
20944,7.335321,1.197027
20945,7.341587,1.8891938
20946,7.099083,1.1688306
20947,6.94617,1.1411296
20948,7.1737423,1.2548203
20949,6.4932604,1.2307405
20950,6.8577213,1.4054492
20951,6.752469,1.2696532
20952,6.628495,1.2054852
20953,6.6574817,1.3370167
20954,7.2762523,1.0962863
20955,6.5684266,1.278429
20956,6.937591,1.0649437
20957,6.4894094,1.3803508
20958,6.418686,1.2838017
20959,6.301478,1.2768226
20960,6.608094,1.1293573
20961,7.263426,1.3808537
20962,6.0499973,1.2081788
20963,6.7938952,1.3629615
20964,7.0249224,0.9867112
20965,7.3615484,1.3864732
20966,6.824563,1.4412477
20967,6.628105,1.421609
20968,6.9188976,1.2108139
20969,6.47425,1.3650582
20970,6.428142,1.4119275
20971,7.1509337,1.5091866
20972,6.8082714,1.1453727
20973,6.4213667,1.2304761
20974,6.3895764,1.1840534
20975,6.9625597,1.3527381
20976,6.9898953,1.2468162
20977,6.9414845,1.3456464
20978,6.868105,1.237951
20979,6.910701,1.1900907
20980,6.4206166,1.2723956
20981,6.27653,1.4733927
20982,7.619032,1.0138762
20983,6.7819486,1.2229435
20984,7.1523848,1.0775279
20985,7.5412016,1.2667625
20986,6.936288,1.4193051
20987,7.227063,1.4235289
20988,7.106141,1.6548436
20989,6.647998,1.2116793
20990,7.2499747,1.1837139
20991,6.962904,1.4263093
20992,6.7110248,1.2173772
20993,6.448904,1.3746357
20994,7.4689646,0.970863
20995,7.637,1.3893973
20996,7.414659,1.2736151
20997,6.680266,1.6127541
20998,6.732832,1.4528594
20999,6.9043674,1.2428485
21000,6.5537457,1.3944817
21001,6.7001424,1.2876995
21002,7.468876,1.1697807
21003,6.4470367,1.3907852
21004,6.848841,1.4986811
21005,7.466727,0.9761168
21006,6.9011827,1.253341
21007,6.092059,1.3852491
21008,6.376879,1.0069126
21009,7.1072664,1.067091
21010,6.8357406,1.1332034
21011,6.53784,2.035095
21012,6.5999894,1.2286671
21013,6.8219533,1.1968769
21014,7.112374,1.4341328
21015,7.1588507,1.0860376
21016,6.6421537,1.2419784
21017,7.204954,1.619334
21018,7.0728416,1.1595893
21019,6.9187055,1.0723166
21020,6.672797,1.2905252
21021,6.219953,1.3056637
21022,6.7435536,1.0949569
21023,6.867956,1.4755108
21024,6.6729236,1.3322613
21025,6.8696074,1.0678284
21026,7.2925777,1.4053178
21027,7.1537933,1.2167938
21028,6.728288,1.1755241
21029,6.155953,1.2645681
21030,6.3676577,1.2906848
21031,6.4514513,1.1974399
21032,6.44973,1.0600945
21033,6.9139605,0.9626049
21034,6.8975606,1.1973033
21035,6.375396,1.3103732
21036,6.7346606,1.3544567
21037,7.5110564,1.1457015
21038,7.09482,1.2654269
21039,6.6550055,1.4119438
21040,6.253619,1.5418367
21041,6.650866,1.3264446
21042,7.0145187,1.7840916
21043,7.6551504,1.1705563
21044,6.656938,1.3344823
21045,7.0210066,1.1125088
21046,6.4872007,1.1288155
21047,6.594708,1.4141746
21048,6.696424,1.1446874
21049,6.480512,1.3284711
21050,7.0373397,1.487715
21051,7.090667,1.1975806
21052,7.535154,0.92895293
21053,7.3201385,1.4421204
21054,6.9030547,1.2290487
21055,7.0349693,1.0825784
21056,6.6263666,1.4491389
21057,6.542034,1.4492428
21058,7.1106653,1.1974564
21059,6.430176,1.1965542
21060,6.4633207,1.3695168
21061,6.414477,1.2277772
21062,6.3576975,1.2494695
21063,7.197684,1.1158606
21064,7.2036457,1.0370772
21065,6.7948503,1.3770266
21066,7.0218945,1.2660866
21067,6.3436317,1.4085028
21068,7.189127,1.2334781
21069,9.87121,0.65847623
21070,7.307544,1.4607339
21071,7.3699846,1.0530748
21072,6.0202904,1.510711
21073,6.8691616,1.3505212
21074,7.407177,0.94026375
21075,6.9574165,1.5418382
21076,7.2394304,1.352146
21077,6.7970386,1.4368716
21078,7.315945,1.1158233
21079,6.8801665,1.2384648
21080,6.493767,1.2432251
21081,6.8618236,1.2930195
21082,6.2405314,1.531722
21083,6.5551944,1.298187
21084,7.0002866,1.1805756
21085,6.7037897,1.0610633
21086,7.2828183,1.0044844
21087,6.5257096,1.4338408
21088,6.916134,1.1191328
21089,6.923539,1.2580056
21090,6.8661633,1.2080421
21091,7.0337167,1.1373434
21092,7.097577,1.3453168
21093,7.3245864,1.1929015
21094,7.137389,1.349411
21095,7.29488,1.1584955
21096,6.4675193,1.4060261
21097,6.5903473,1.2253556
21098,6.8456287,1.296494
21099,7.286924,1.3172234
21100,7.0066514,1.4732237
21101,7.130397,1.0401006
21102,6.9013815,1.1897109
21103,7.0353246,1.2065165
21104,6.5809155,1.0864272
21105,6.633548,1.5062617
21106,7.0257244,1.256178
21107,6.756512,1.5973223
21108,7.4323344,1.1831479
21109,6.776949,1.5143912
21110,6.84037,1.1393394
21111,6.1270075,1.3234603
21112,6.7365165,1.4067072
21113,6.875127,1.4278646
21114,7.8758154,1.0372466
21115,7.339629,1.1118733
21116,6.3021383,1.3087935
21117,6.572256,1.222949
21118,7.098805,0.9650328
21119,5.923908,1.738856
21120,6.4019246,1.387481
21121,6.003061,1.5027155
21122,6.737538,0.95011616
21123,7.0280223,1.08099
21124,6.2674994,1.3402787
21125,7.1531024,1.0660123
21126,6.7915816,1.4862647
21127,6.3944116,1.2635503
21128,7.6337304,0.94281715
21129,6.558301,1.3492712
21130,6.7485666,1.4398832
21131,6.690115,1.0894585
21132,5.8897104,1.4144435
21133,6.2866516,1.261421
21134,7.709418,0.78465223
21135,7.465519,1.113525
21136,6.3046465,1.3620067
21137,6.9996386,1.6772172
21138,6.856315,0.95932066
21139,6.919405,1.2293141
21140,7.1658792,1.4383912
21141,7.415512,1.3937086
21142,7.352288,1.1190434
21143,7.190977,1.0434841
21144,7.2127967,1.4748802
21145,6.9536595,1.5065787
21146,6.511965,1.2813658
21147,6.40753,1.1373918
21148,6.689465,1.3920672
21149,7.2291574,1.2870777
21150,7.399765,0.87754256
21151,7.248334,1.1820629
21152,7.5317345,1.2157927
21153,6.4930387,1.4616797
21154,6.8090787,1.77792
21155,6.8678465,1.3094562
21156,6.806959,1.2580211
21157,7.233361,1.206409
21158,7.432065,1.297222
21159,6.506656,1.3257768
21160,7.067957,1.2929645
21161,6.706982,1.3355792
21162,6.8252707,1.2442476
21163,7.297577,1.1757054
21164,7.7048388,0.9434552
21165,6.595845,1.1926283
21166,6.4327445,1.2407694
21167,6.415144,1.3247329
21168,6.659431,1.2618968
21169,6.6731515,1.0911095
21170,6.7650604,1.3612287
21171,7.065242,1.500608
21172,7.3461876,1.1304436
21173,6.763195,1.2055835
21174,6.4408646,1.2673349
21175,6.7320313,1.6165566
21176,7.0359592,1.170191
21177,7.178469,1.0217713
21178,6.634329,1.2581608
21179,7.6573057,1.1266726
21180,7.057669,1.3281718
21181,6.750566,1.5505991
21182,6.9911537,1.3035808
21183,6.701236,1.5648069
21184,6.343029,1.7004888
21185,6.8517795,1.1522474
21186,6.6650486,1.3740263
21187,6.440298,1.3790684
21188,6.8599997,1.3159375
21189,6.953863,1.2803296
21190,6.871874,1.5923139
21191,7.110919,1.1422708
21192,6.409246,1.118547
21193,6.5113797,1.1124128
21194,6.8318443,1.2561961
21195,7.5181766,1.2695825
21196,7.0873985,1.319976
21197,7.080033,1.1056056
21198,7.2502565,1.3493369
21199,7.357847,1.0737853
21200,6.788611,1.3210888
21201,7.5114493,1.0260099
21202,6.386509,1.2765898
21203,7.0885487,1.1861465
21204,6.716493,1.2514457
21205,6.639353,1.5149884
21206,6.393073,1.0206485
21207,7.845827,0.83170426
21208,7.2684,1.2390449
21209,6.4555683,1.2982433
21210,6.2727175,1.4019496
21211,7.152748,1.3192761
21212,7.219741,1.1211503
21213,8.263992,0.8654871
21214,6.6557903,1.3961824
21215,6.783692,1.1800884
21216,7.002789,1.3041499
21217,6.02581,1.5098846
21218,7.4622583,1.0840609
21219,7.16523,1.90411
21220,6.445403,1.3399478
21221,7.21189,1.5224692
21222,7.5113397,1.5577362
21223,6.9579177,1.420692
21224,6.909457,1.35038
21225,6.6952558,0.9940989
21226,6.548991,1.1861708
21227,6.7411146,1.2375596
21228,7.187002,0.86893845
21229,6.5100803,1.2835319
21230,6.925453,1.1979594
21231,7.074893,1.6522343
21232,6.170887,1.2020631
21233,6.5383024,1.06885
21234,6.706414,1.1933873
21235,7.088443,1.5661285
21236,6.4417715,1.2294784
21237,7.045778,1.0739623
21238,12.176582,0.96908337
21239,15.095325,1.2241005
21240,15.4713745,1.1193411
21241,14.627323,0.77403224
21242,13.445593,0.70718086
21243,13.557895,0.8767179
21244,13.164372,0.9069492
21245,13.842611,1.1716124
21246,13.584801,0.7136426
21247,11.549136,0.4673432
21248,12.417002,0.61002845
21249,13.151198,0.51497495
21250,11.661662,0.38229454
21251,13.005239,0.31458223
21252,12.088943,0.26490143
21253,11.063934,0.470213
21254,11.985158,0.36951265
21255,10.7548685,0.5013138
21256,11.724056,0.2776393
21257,11.104191,0.369784
21258,11.655361,0.3520104
21259,12.893069,0.4545794
21260,11.28623,1.2441103
21261,9.960345,1.6540228
21262,11.395226,1.8883455
21263,10.605387,0.69972813
21264,10.857645,0.9392141
21265,11.637664,1.3082651
21266,12.006041,0.73646265
21267,10.653991,0.7616674
21268,12.454835,0.23736817
21269,11.248198,0.44439155
21270,12.449727,0.20884567
21271,11.032897,0.4267442
21272,10.047324,0.5717892
21273,11.437834,0.3941514
21274,10.33637,0.45427436
21275,10.14176,0.57505214
21276,11.303745,0.5754981
21277,10.6811,0.6131526
21278,11.254629,1.1723453
21279,11.111237,0.5849654
21280,10.460261,1.3598756
21281,8.973372,2.0247407
21282,11.943973,0.8483125
21283,11.075341,0.9236581
21284,11.355301,1.5735064
21285,9.903874,2.7758818
21286,8.912315,1.0574956
21287,10.432389,0.95608675
21288,10.282722,1.4323689
21289,9.893262,0.9682516
21290,9.945488,0.61988986
21291,10.185545,1.2647548
21292,10.586399,1.1802568
21293,10.99514,0.54593414
21294,9.794747,0.65205216
21295,10.405449,0.48793104
21296,9.620746,0.4894305
21297,11.2332535,0.6104458
21298,11.115945,0.70110285
21299,9.995441,0.8440006
21300,9.859961,0.7564974
21301,10.698446,0.48320287
21302,10.693838,0.24877127
21303,9.466436,0.36798653
21304,9.188674,0.6658829
21305,11.399889,0.9266246
21306,8.49838,1.2900015
21307,10.52958,0.22852498
21308,10.094719,0.48501727
21309,9.701364,0.4582954
21310,10.561557,0.44539148
21311,10.339012,0.3859052
21312,12.129908,0.15767092
21313,12.723464,0.14269328
21314,10.457086,0.2557388
21315,10.642569,0.24379255
21316,12.086813,0.17579558
21317,12.417608,0.11853473
21318,10.691921,0.15209317
21319,11.315477,0.124187045
21320,10.678942,0.24229045
21321,11.370748,0.22100596
21322,11.542551,1.378804
21323,10.817852,4.0559545
21324,9.3519,2.4323585
21325,9.451885,2.5473933
21326,11.256958,3.0713022
21327,10.373659,2.825993
21328,9.130271,1.7821954
21329,9.475577,1.7568439
21330,7.9658494,1.7130231
21331,8.701813,1.290232
21332,8.968743,1.6130385
21333,8.078406,1.4003168
21334,8.693332,1.4605733
21335,8.513826,1.2308881
21336,8.225191,1.1854447
21337,8.7761345,1.0813282
21338,8.796998,1.1068952
21339,8.655431,1.5336407
21340,8.705471,1.0631797
21341,7.194164,1.1402993
21342,9.275051,0.8329991
21343,10.947937,0.5713835
21344,8.598368,1.2477599
21345,9.283172,0.784197
21346,7.5588684,0.9691648
21347,7.818823,1.0869691
21348,9.445482,0.79424804
21349,9.648571,2.1901684
21350,8.943778,0.994707
21351,7.8534794,1.1502218
21352,8.560666,0.8682282
21353,8.593663,0.92199993
21354,8.203652,1.3060179
21355,8.191337,0.86097765
21356,7.593361,1.1944256
21357,7.9563804,1.4916773
21358,8.584301,1.2152562
21359,8.010846,1.0038257
21360,8.515548,1.0981654
21361,8.287011,2.1861668
21362,8.624816,1.2068999
21363,8.876693,1.490634
21364,8.486648,1.0667356
21365,9.427789,0.81484884
21366,8.756373,1.4171276
21367,8.678357,1.0757377
21368,9.1424055,0.9205986
21369,8.45846,1.20987
21370,7.9326763,1.2964351
21371,8.035501,1.1284258
21372,8.916941,1.074174
21373,9.178696,1.060719
21374,8.34364,1.1993426
21375,8.278965,1.1010715
21376,8.827557,0.9267956
21377,8.160899,0.9089865
21378,7.7899766,1.0542381
21379,8.442508,1.4826853
21380,8.687824,1.171112
21381,8.407575,1.0933001
21382,8.522343,0.93866795
21383,7.862338,1.5168021
21384,8.692711,0.766919
21385,7.9838457,0.9743882
21386,8.240477,0.9621918
21387,8.035424,1.0502301
21388,10.10456,0.6127298
21389,9.337292,0.86711454
21390,7.6402507,1.1048886
21391,7.95893,0.9681246
21392,8.99973,0.7449188
21393,7.452346,1.804085
21394,8.162343,1.446032
21395,7.4947786,1.324486
21396,7.967985,0.88855016
21397,8.344706,1.0725899
21398,7.5212536,1.3349674
21399,8.621538,0.75508285
21400,8.206331,1.1860769
21401,7.821641,1.0865847
21402,9.412948,0.65360224
21403,8.189932,1.0868785
21404,8.010956,1.0514631
21405,8.371086,0.75823176
21406,7.502836,1.0134857
21407,8.163926,0.8121427
21408,8.806912,0.6897335
21409,9.853527,0.7823402
21410,7.393866,0.79721403
21411,8.449792,1.6451231
21412,9.037386,0.6521014
21413,8.579767,0.9420884
21414,8.225766,1.009696
21415,8.988684,1.0968742
21416,8.919177,1.053133
21417,9.262365,0.8976089
21418,8.467742,0.8656259
21419,8.7577305,0.70280015
21420,8.320368,0.83685136
21421,8.089981,0.72324824
21422,8.665115,1.9520099
21423,9.398465,1.1465263
21424,9.010914,0.89124125
21425,9.188852,1.6299329
21426,8.385623,1.2996117
21427,7.418438,1.479459
21428,8.6263275,1.3965023
21429,8.40327,0.9070645
21430,8.099558,0.95330393
21431,9.114107,0.7430122
21432,9.915068,0.9201361
21433,9.189434,0.67269903
21434,8.085613,0.7717024
21435,8.388399,0.8180471
21436,8.524668,0.5905335
21437,8.394806,0.8159621
21438,9.480054,0.5791717
21439,8.886869,0.9044712
21440,8.609222,0.7119655
21441,8.117651,0.5812416
21442,7.9839773,0.8636476
21443,8.879359,0.31490052
21444,8.953469,0.3351321
21445,8.365879,0.512895
21446,9.659409,0.35930693
21447,9.457884,0.27777812
21448,9.380323,0.26471555
21449,7.9753323,0.582863
21450,10.108253,0.400789
21451,11.35442,0.0796523
21452,10.255029,0.25574058
21453,9.394477,0.31062806
21454,9.072151,0.3997862
21455,10.867126,0.21523827
21456,11.701923,0.095671244
21457,11.025457,0.10385783
21458,10.585236,0.07864353
21459,9.962824,0.10716831
21460,9.127728,0.22070603
21461,11.162967,0.06549655
21462,11.215052,0.13450862
21463,10.314517,0.16864252
21464,10.196363,0.25488055
21465,11.260828,0.34770903
21466,11.076173,1.1418924
21467,7.8091025,1.7177929
21468,8.472493,1.3574154
21469,10.507053,2.1675563
21470,9.229288,1.0088464
21471,9.024585,0.80537546
21472,9.825838,0.35878247
21473,8.383595,1.2057889
21474,8.360945,1.3486124
21475,10.266567,0.5098239
21476,8.263221,0.43792033
21477,8.154673,0.6767009
21478,11.412332,0.23605965
21479,10.655172,0.12368883
21480,8.601304,0.28127417
21481,10.432153,0.23828319
21482,10.460136,0.2377998
21483,9.24079,0.14001793
21484,8.822896,0.321868
21485,10.018932,0.22565545
21486,8.926676,0.35184282
21487,11.229733,0.33851668
21488,10.799381,0.13276327
21489,11.162305,0.17259242
21490,9.223877,0.21244878
21491,9.547863,0.14714207
21492,9.477828,0.22461763
21493,11.656244,0.10450249
21494,11.976626,0.050085418
21495,10.523128,0.095774576
21496,10.775343,0.11921432
21497,10.139931,0.101582766
21498,10.856529,0.089188196
21499,10.1463995,0.13005012
21500,9.994904,0.13769907
21501,10.814644,0.10023942
21502,11.587829,0.055161424
21503,9.16712,0.16942245
21504,9.877817,0.10811106
21505,11.412942,0.12512176
21506,11.383245,0.09856312
21507,10.613716,0.07516594
21508,11.288049,0.035808094
21509,9.452477,0.14164002
21510,11.287985,0.06784221
21511,12.573654,0.0478854
21512,11.354576,0.043300226
21513,11.194349,0.056749195
21514,9.801656,0.10773399
21515,10.8710575,0.07097645
21516,12.148434,0.06398962
21517,11.81209,0.062432207
21518,11.703426,0.039361946
21519,12.174578,0.039414063
21520,9.95977,0.10785374
21521,11.168581,0.044248156
21522,11.598576,0.035627425
21523,11.951286,0.033625916
21524,11.384385,0.04291722
21525,12.470467,0.038272165
21526,11.040169,0.059315182
21527,9.0297365,0.28651956
